CURRENT_LAND_VALUE,prediction
827000.0,810101.8549391847
687000.0,810101.8549391847
672000.0,810101.8549391847
805000.0,810101.8549391847
872000.0,810101.8549391847
703000.0,810101.8549391847
806000.0,810101.8549391847
719000.0,810101.8549391847
641000.0,775874.5140257564
739000.0,810101.8549391847
598000.0,775874.5140257564
872000.0,810101.8549391847
1417000.0,966330.6895484675
1442000.0,966330.6895484675
1363000.0,966330.6895484675
1019000.0,810101.8549391847
1701000.0,966330.6895484675
1057000.0,810101.8549391847
2815000.0,1985503.2806521312
2683000.0,1876805.601277852
748000.0,764450.9852326676
518000.0,764450.9852326676
569000.0,764450.9852326676
1351000.0,1319816.4344380132
1470000.0,1665472.1390228192
458000.0,533398.6977725878
586000.0,565607.1415188785
405000.0,533398.6977725878
463000.0,533398.6977725878
566000.0,533398.6977725878
453000.0,533398.6977725878
477000.0,533398.6977725878
497000.0,533398.6977725878
436000.0,533398.6977725878
500000.0,533398.6977725878
519000.0,533398.6977725878
516000.0,533398.6977725878
511000.0,533398.6977725878
494000.0,533398.6977725878
503000.0,533398.6977725878
518000.0,533398.6977725878
684000.0,565607.1415188785
524000.0,533398.6977725878
515000.0,533398.6977725878
499000.0,533398.6977725878
524000.0,533398.6977725878
571000.0,533398.6977725878
530000.0,533398.6977725878
399000.0,533398.6977725878
540000.0,533398.6977725878
404000.0,533398.6977725878
590000.0,565607.1415188785
424000.0,533398.6977725878
406000.0,533398.6977725878
553000.0,565607.1415188785
398000.0,533398.6977725878
458000.0,533398.6977725878
577000.0,565607.1415188785
440000.0,533398.6977725878
468000.0,533398.6977725878
452000.0,533398.6977725878
392000.0,533398.6977725878
363000.0,533398.6977725878
355000.0,533398.6977725878
369000.0,533398.6977725878
518000.0,533398.6977725878
749000.0,565607.1415188785
503000.0,533398.6977725878
1317000.0,1758129.7159472625
1094000.0,563070.6249328982
858000.0,864592.6542272998
906000.0,864592.6542272998
984000.0,973028.6379420592
906000.0,864592.6542272998
887000.0,864592.6542272998
1816000.0,1776125.4345812756
420000.0,604251.42183719
498000.0,669464.1460042406
632000.0,669464.1460042406
483000.0,572042.9780908993
511000.0,669464.1460042406
415000.0,572042.9780908993
408000.0,669464.1460042406
501000.0,572042.9780908993
494000.0,572042.9780908993
675000.0,669464.1460042406
470000.0,572042.9780908993
638000.0,669464.1460042406
544000.0,669464.1460042406
488000.0,572042.9780908993
1706000.0,1956571.9220580533
1869000.0,2020701.4522429947
287000.0,760351.8408801119
409000.0,775874.5140257564
481000.0,810101.8549391847
381000.0,775874.5140257564
470000.0,775874.5140257564
297000.0,775874.5140257564
952000.0,822560.7052506277
847000.0,793724.64931073
429000.0,793724.64931073
583000.0,793724.64931073
690000.0,793724.64931073
899000.0,822560.7052506277
1001000.0,822560.7052506277
1742879.0,838083.3783962722
1333000.0,841837.2016304642
511000.0,533398.6977725878
257000.0,533398.6977725878
305000.0,533398.6977725878
299000.0,533398.6977725878
339000.0,533398.6977725878
543000.0,533398.6977725878
251000.0,533398.6977725878
277000.0,533398.6977725878
383000.0,533398.6977725878
558000.0,533398.6977725878
326000.0,533398.6977725878
517000.0,533398.6977725878
368000.0,533398.6977725878
431000.0,533398.6977725878
541000.0,533398.6977725878
485000.0,533398.6977725878
314000.0,533398.6977725878
523000.0,533398.6977725878
560000.0,533398.6977725878
444000.0,533398.6977725878
365000.0,533398.6977725878
395000.0,533398.6977725878
373000.0,533398.6977725878
562000.0,533398.6977725878
425000.0,533398.6977725878
1070000.0,2000052.8905586961
2098000.0,1936699.2943221212
2907000.0,2185154.2590414854
1104000.0,810101.8549391847
1025000.0,810101.8549391847
1003000.0,778978.4880335347
975000.0,810101.8549391847
943000.0,778978.4880335347
3518000.0,2845372.8205116857
895000.0,764450.9852326676
647000.0,872310.7193097007
999000.0,948553.1071579971
281000.0,764450.9852326676
225000.0,764450.9852326676
521000.0,764450.9852326676
350000.0,764450.9852326676
261000.0,764450.9852326676
1002000.0,810101.8549391847
1025000.0,810101.8549391847
1186000.0,748193.0613436762
385000.0,533398.6977725878
382000.0,533398.6977725878
361000.0,533398.6977725878
429000.0,533398.6977725878
400000.0,533398.6977725878
1296000.0,810101.8549391847
1153000.0,1235597.2834885067
1119000.0,1653561.987416369
319000.0,731515.7849402141
1106000.0,1235597.2834885067
499000.0,775874.5140257564
916000.0,810101.8549391847
951000.0,810101.8549391847
802000.0,810101.8549391847
1540000.0,1653561.987416369
763000.0,707062.2535342254
663000.0,630819.8656859288
480000.0,533398.6977725878
502000.0,533398.6977725878
437000.0,533398.6977725878
505000.0,565607.1415188785
498000.0,533398.6977725878
426000.0,533398.6977725878
666000.0,630819.8656859288
599000.0,599834.4824323067
517000.0,533398.6977725878
429000.0,533398.6977725878
651000.0,599834.4824323067
535000.0,533398.6977725878
726000.0,599834.4824323067
543000.0,533398.6977725878
556000.0,533398.6977725878
679000.0,599834.4824323067
868000.0,630819.8656859288
1324000.0,838083.3783962722
467000.0,764450.9852326676
518000.0,764450.9852326676
476000.0,764450.9852326676
1151000.0,719150.2838313609
1100000.0,719150.2838313609
1000000.0,719150.2838313609
1040000.0,719150.2838313609
1025000.0,719150.2838313609
1276000.0,874716.7246611848
635000.0,599834.4824323067
515000.0,630819.8656859288
540000.0,630819.8656859288
645000.0,630819.8656859288
557000.0,599834.4824323067
643000.0,599834.4824323067
560000.0,599834.4824323067
511000.0,599834.4824323067
528000.0,599834.4824323067
602000.0,599834.4824323067
487000.0,565607.1415188785
334000.0,533398.6977725878
386000.0,533398.6977725878
398000.0,533398.6977725878
448000.0,533398.6977725878
398000.0,533398.6977725878
526000.0,533398.6977725878
531000.0,533398.6977725878
358000.0,533398.6977725878
484000.0,533398.6977725878
495000.0,533398.6977725878
486000.0,533398.6977725878
460000.0,533398.6977725878
535000.0,565607.1415188785
414000.0,533398.6977725878
465000.0,533398.6977725878
603000.0,565607.1415188785
362000.0,533398.6977725878
470000.0,533398.6977725878
492000.0,533398.6977725878
582000.0,599834.4824323067
366000.0,533398.6977725878
476000.0,533398.6977725878
335000.0,533398.6977725878
378000.0,533398.6977725878
382000.0,533398.6977725878
406000.0,533398.6977725878
361000.0,533398.6977725878
389000.0,533398.6977725878
522000.0,533398.6977725878
395000.0,533398.6977725878
395000.0,533398.6977725878
509000.0,533398.6977725878
589000.0,533398.6977725878
527000.0,533398.6977725878
526000.0,533398.6977725878
473000.0,533398.6977725878
906000.0,707062.2535342254
977000.0,707062.2535342254
1227000.0,1053541.6453868388
1367000.0,1319816.4344380132
483000.0,686941.84008507
479000.0,686941.84008507
391000.0,686941.84008507
661000.0,533398.6977725878
504000.0,775874.5140257564
511000.0,760351.8408801119
423000.0,731515.7849402141
628000.0,775874.5140257564
874000.0,719150.2838313609
936000.0,719150.2838313609
1051000.0,853093.2781249813
528000.0,793724.64931073
672000.0,822560.7052506277
345000.0,764450.9852326676
471000.0,764450.9852326676
389000.0,764450.9852326676
334000.0,764450.9852326676
430000.0,793287.0411725653
481000.0,764450.9852326676
476000.0,686941.84008507
615000.0,686941.84008507
712000.0,686941.84008507
481000.0,686941.84008507
588000.0,686941.84008507
722000.0,686941.84008507
460000.0,686941.84008507
432000.0,686941.84008507
573000.0,686941.84008507
487000.0,686941.84008507
749000.0,686941.84008507
743000.0,686941.84008507
746000.0,686941.84008507
802000.0,686941.84008507
548000.0,686941.84008507
650000.0,686941.84008507
749000.0,686941.84008507
613000.0,686941.84008507
489000.0,630819.8656859288
365000.0,533398.6977725878
299000.0,533398.6977725878
314000.0,533398.6977725878
325000.0,533398.6977725878
341000.0,533398.6977725878
365000.0,533398.6977725878
339000.0,533398.6977725878
389000.0,533398.6977725878
417000.0,533398.6977725878
394000.0,533398.6977725878
375000.0,533398.6977725878
473000.0,533398.6977725878
399000.0,533398.6977725878
373000.0,533398.6977725878
380000.0,533398.6977725878
394000.0,533398.6977725878
411000.0,533398.6977725878
383000.0,533398.6977725878
492000.0,565607.1415188785
400000.0,533398.6977725878
394000.0,533398.6977725878
435000.0,533398.6977725878
492000.0,533398.6977725878
431000.0,533398.6977725878
576000.0,533398.6977725878
505000.0,533398.6977725878
418000.0,533398.6977725878
617000.0,565607.1415188785
435000.0,533398.6977725878
592000.0,565607.1415188785
455000.0,533398.6977725878
509000.0,864592.6542272998
543000.0,787224.6693569858
479000.0,719150.2838313609
767000.0,973028.6379420592
505000.0,719150.2838313609
537000.0,719150.2838313609
602000.0,719150.2838313609
823000.0,973028.6379420592
561000.0,719150.2838313609
611000.0,818210.052610608
680000.0,973028.6379420592
602000.0,719150.2838313609
880000.0,973028.6379420592
547000.0,719150.2838313609
841000.0,973028.6379420592
636000.0,818210.052610608
538000.0,719150.2838313609
565000.0,719150.2838313609
941000.0,973028.6379420592
863000.0,973028.6379420592
887000.0,973028.6379420592
405000.0,775874.5140257564
561000.0,775874.5140257564
337000.0,731515.7849402141
408000.0,731515.7849402141
439000.0,731515.7849402141
611000.0,810101.8549391847
799000.0,810101.8549391847
506000.0,731515.7849402141
484000.0,731515.7849402141
666000.0,810101.8549391847
498000.0,764450.9852326676
468000.0,764450.9852326676
455000.0,764450.9852326676
456000.0,764450.9852326676
649000.0,764450.9852326676
325000.0,764450.9852326676
315000.0,764450.9852326676
365000.0,764450.9852326676
342000.0,764450.9852326676
3518000.0,2000052.8905586961
3518000.0,2000052.8905586961
3518000.0,2000052.8905586961
2323000.0,2000052.8905586961
3518000.0,2279487.1623118
3234000.0,1776125.4345812756
2515000.0,2263588.9308349825
2699000.0,1776125.4345812756
2649000.0,1776125.4345812756
2733000.0,1776125.4345812756
1828000.0,973028.6379420592
2883000.0,1776125.4345812756
1484000.0,860270.6341589969
1215000.0,860270.6341589969
1525000.0,818210.052610608
2011000.0,1556262.0453201535
484000.0,731515.7849402141
1020000.0,966330.6895484675
557000.0,729228.473974462
559000.0,700392.4180345644
1273000.0,760351.8408801119
1026000.0,700392.4180345644
1897000.0,1815581.1556083988
1038000.0,841399.5934922996
680000.0,812563.5375524018
560000.0,764450.9852326676
512000.0,764450.9852326676
721000.0,809366.0168421065
824000.0,1079341.6009757824
576000.0,533398.6977725878
357000.0,533398.6977725878
378000.0,533398.6977725878
753000.0,533398.6977725878
727000.0,533398.6977725878
492000.0,533398.6977725878
480000.0,533398.6977725878
427000.0,533398.6977725878
364000.0,533398.6977725878
477000.0,533398.6977725878
599000.0,533398.6977725878
463000.0,533398.6977725878
822000.0,533398.6977725878
393000.0,533398.6977725878
396000.0,533398.6977725878
586000.0,533398.6977725878
533000.0,533398.6977725878
535000.0,533398.6977725878
611000.0,533398.6977725878
771000.0,533398.6977725878
417000.0,533398.6977725878
318000.0,533398.6977725878
526000.0,599834.4824323067
319000.0,533398.6977725878
282000.0,533398.6977725878
370000.0,533398.6977725878
281000.0,533398.6977725878
408000.0,565607.1415188785
401000.0,533398.6977725878
289000.0,533398.6977725878
354000.0,533398.6977725878
395000.0,533398.6977725878
387000.0,533398.6977725878
491000.0,533398.6977725878
290000.0,533398.6977725878
445000.0,533398.6977725878
355000.0,533398.6977725878
494000.0,533398.6977725878
300000.0,533398.6977725878
536000.0,533398.6977725878
572000.0,533398.6977725878
398000.0,533398.6977725878
469000.0,533398.6977725878
387000.0,533398.6977725878
365000.0,533398.6977725878
423000.0,533398.6977725878
393000.0,533398.6977725878
421000.0,533398.6977725878
1002000.0,966330.6895484675
391000.0,731515.7849402141
518000.0,731515.7849402141
566000.0,760351.8408801119
525000.0,731515.7849402141
589000.0,760351.8408801119
806000.0,810101.8549391847
764000.0,731515.7849402141
459000.0,731515.7849402141
483000.0,731515.7849402141
458000.0,731515.7849402141
479000.0,731515.7849402141
432000.0,731515.7849402141
535000.0,760351.8408801119
436000.0,731515.7849402141
511000.0,731515.7849402141
488000.0,731515.7849402141
813000.0,810101.8549391847
810000.0,810101.8549391847
722000.0,810101.8549391847
787000.0,810101.8549391847
1124000.0,686941.84008507
1126000.0,719150.2838313609
1205000.0,719150.2838313609
1010000.0,1615214.0896559109
1069000.0,700392.4180345644
859000.0,812563.5375524018
876000.0,812563.5375524018
878032.0,812563.5375524018
1078000.0,841399.5934922996
867000.0,812563.5375524018
1019000.0,812563.5375524018
683995.0,812563.5375524018
544000.0,812563.5375524018
3518000.0,2762177.9582819757
3518000.0,2762177.9582819757
3518000.0,2762177.9582819757
2696000.0,2554144.38570819
3518000.0,2844893.1743189553
3518000.0,2844893.1743189553
2679000.0,2762177.9582819757
494000.0,533398.6977725878
435000.0,533398.6977725878
624000.0,533398.6977725878
395000.0,533398.6977725878
395000.0,533398.6977725878
646000.0,533398.6977725878
480000.0,533398.6977725878
544000.0,533398.6977725878
738000.0,533398.6977725878
468000.0,533398.6977725878
569000.0,533398.6977725878
700000.0,533398.6977725878
498000.0,533398.6977725878
626000.0,565607.1415188785
437000.0,533398.6977725878
683000.0,533398.6977725878
858000.0,565607.1415188785
1155000.0,1535521.1226583635
1635000.0,745905.7503779242
1822000.0,826043.2932455685
1227000.0,1413554.6564774006
1158000.0,1036172.3980680084
1975000.0,2162952.546687355
1502000.0,1882525.3527115318
2186000.0,2040059.3418596417
1917000.0,1992405.2163713842
682000.0,700392.4180345644
914000.0,731515.7849402141
369000.0,700392.4180345644
847000.0,778978.4880335347
406000.0,731515.7849402141
394000.0,731515.7849402141
807000.0,778978.4880335347
981000.0,810101.8549391847
1740000.0,838083.3783962722
3518000.0,779628.3372599484
533000.0,731515.7849402141
920000.0,760351.8408801119
1030000.0,775874.5140257564
699000.0,808809.7143182098
439000.0,764450.9852326676
723000.0,876884.0998438348
636000.0,876884.0998438348
734069.0,923266.7014605267
391000.0,764450.9852326676
474000.0,793287.0411725653
438000.0,764450.9852326676
706000.0,808809.7143182098
711221.0,876884.0998438348
693000.0,876884.0998438348
636000.0,876884.0998438348
655000.0,876884.0998438348
591000.0,808809.7143182098
520000.0,808809.7143182098
620000.0,731515.7849402141
846000.0,775874.5140257564
560000.0,533398.6977725878
472000.0,533398.6977725878
542000.0,533398.6977725878
639000.0,533398.6977725878
604000.0,533398.6977725878
698000.0,533398.6977725878
663000.0,533398.6977725878
606000.0,533398.6977725878
446000.0,533398.6977725878
544000.0,533398.6977725878
397000.0,533398.6977725878
620000.0,533398.6977725878
738000.0,533398.6977725878
455000.0,533398.6977725878
506000.0,533398.6977725878
471000.0,533398.6977725878
1021348.0,533398.6977725878
547000.0,533398.6977725878
1051000.0,1758129.7159472625
1182000.0,1758129.7159472625
1603000.0,1758129.7159472625
1647000.0,775874.5140257564
1104000.0,920423.2716294348
1387000.0,1297806.1478590225
1929000.0,2177670.602593216
1303000.0,1963403.7285209205
425000.0,533398.6977725878
894000.0,1758129.7159472625
2755000.0,2030460.3380524777
1224000.0,809366.0168421065
1100000.0,857268.089193847
1125000.0,949361.940687821
2378000.0,967636.3889129434
2726000.0,1090165.6347315025
475000.0,686941.84008507
2426000.0,1935923.3603737548
549000.0,686941.84008507
483000.0,686941.84008507
1244000.0,864592.6542272998
610000.0,686941.84008507
1304000.0,973028.6379420592
1416000.0,973028.6379420592
971000.0,864592.6542272998
1434000.0,973028.6379420592
946000.0,818210.052610608
3068000.0,2000052.8905586961
1515000.0,973028.6379420592
1036000.0,973028.6379420592
985000.0,973028.6379420592
2741000.0,1935923.3603737548
900000.0,719150.2838313609
1333000.0,750135.667084983
1330000.0,719150.2838313609
1126000.0,787224.6693569858
1327000.0,808464.393199846
665000.0,856922.2666379439
816000.0,841399.5934922996
235000.0,533398.6977725878
360000.0,533398.6977725878
360000.0,533398.6977725878
354000.0,533398.6977725878
381000.0,533398.6977725878
476000.0,533398.6977725878
428000.0,533398.6977725878
444000.0,533398.6977725878
542000.0,533398.6977725878
384000.0,533398.6977725878
366000.0,533398.6977725878
298000.0,533398.6977725878
