CURRENT_LAND_VALUE,prediction
416000.0,677969.486927069
416000.0,677969.486927069
630000.0,677969.486927069
2137000.0,677969.486927069
915000.0,677969.486927069
1525000.0,677969.486927069
1477000.0,1319816.4344380132
499000.0,731515.7849402141
1127204.0,1829381.2953730307
848000.0,966330.6895484675
1115000.0,1653561.987416369
716000.0,855220.8758818314
915000.0,966330.6895484675
1353000.0,1696750.4561805178
804000.0,855220.8758818314
1343000.0,1653561.987416369
1265000.0,1653561.987416369
1346000.0,1653561.987416369
1154000.0,1535521.1226583635
2348000.0,2492320.823171966
1634000.0,870673.257570362
982000.0,779628.3372599484
466000.0,563070.6249328982
390000.0,563070.6249328982
484000.0,563070.6249328982
781000.0,1943363.7317593799
666000.0,779628.3372599484
1072449.0,874716.7246611848
1244000.0,810101.8549391847
1744000.0,1051693.0139352542
741000.0,808809.7143182098
867000.0,808809.7143182098
888000.0,808809.7143182098
619000.0,764450.9852326676
960000.0,808464.393199846
246000.0,677969.486927069
363000.0,677969.486927069
387000.0,677969.486927069
459000.0,677969.486927069
309000.0,677969.486927069
289000.0,677969.486927069
356000.0,677969.486927069
1285000.0,1535521.1226583635
607000.0,934456.7951072154
542000.0,779628.3372599484
643000.0,629506.4095926174
352000.0,563070.6249328982
481000.0,563070.6249328982
1389000.0,966330.6895484675
756000.0,872310.7193097007
465000.0,838083.3783962722
452000.0,822560.7052506277
523000.0,822560.7052506277
488000.0,625279.489303414
416000.0,625279.489303414
394000.0,625279.489303414
651000.0,657487.9330497049
420000.0,625279.489303414
841000.0,1069180.0490693687
695000.0,691715.2739631332
398000.0,625279.489303414
695000.0,691715.2739631332
577000.0,710177.9306733598
1048000.0,964056.2847840581
349000.0,764450.9852326676
250000.0,764450.9852326676
453000.0,764450.9852326676
482000.0,764450.9852326676
345000.0,764450.9852326676
403000.0,764450.9852326676
347000.0,764450.9852326676
1609000.0,838083.3783962722
421000.0,793724.64931073
497000.0,793724.64931073
478000.0,793724.64931073
920000.0,1235597.2834885067
1276000.0,1653561.987416369
699000.0,886344.2427874813
578000.0,810101.8549391847
869000.0,886344.2427874813
1009000.0,886344.2427874813
823000.0,810101.8549391847
1393000.0,1235597.2834885067
861000.0,966330.6895484675
1956000.0,1653561.987416369
1111000.0,966330.6895484675
961000.0,744751.1471201064
1570000.0,1535521.1226583635
1193000.0,1535521.1226583635
1254000.0,748193.0613436762
1541000.0,857166.6601512184
1333000.0,826043.2932455685
1109000.0,809366.0168421065
579000.0,872310.7193097007
438000.0,822560.7052506277
686000.0,872310.7193097007
475000.0,838083.3783962722
685000.0,1465375.572953008
2208000.0,1384295.3934763295
707000.0,710177.9306733598
771000.0,809237.699452607
853000.0,855620.3010692988
965000.0,809237.699452607
1204000.0,760351.8408801119
1628000.0,1991080.537400695
1117685.0,760351.8408801119
381598.0,563070.6249328982
302000.0,563070.6249328982
652000.0,744751.1471201064
3518000.0,779628.3372599484
2274000.0,2058936.3648143138
3518000.0,2897989.8632020177
262000.0,731515.7849402141
417000.0,760351.8408801119
268000.0,775874.5140257564
536850.0,775874.5140257564
582000.0,764450.9852326676
420000.0,764450.9852326676
507000.0,764450.9852326676
516000.0,764450.9852326676
875000.0,731515.7849402141
1034000.0,700392.4180345644
1224197.0,810101.8549391847
1133000.0,808464.393199846
349000.0,760351.8408801119
485000.0,810101.8549391847
454000.0,775874.5140257564
383000.0,760351.8408801119
3518000.0,2794030.692256873
301000.0,563070.6249328982
218000.0,563070.6249328982
226000.0,563070.6249328982
242000.0,563070.6249328982
277000.0,563070.6249328982
302000.0,563070.6249328982
458000.0,660491.7928462395
331000.0,563070.6249328982
285000.0,563070.6249328982
428000.0,629506.4095926174
451000.0,629506.4095926174
352000.0,563070.6249328982
340000.0,563070.6249328982
1364000.0,1781476.2866874244
1842000.0,1992405.2163713842
279000.0,625279.489303414
307000.0,625279.489303414
252000.0,625279.489303414
220000.0,625279.489303414
291000.0,625279.489303414
185000.0,625279.489303414
331000.0,625279.489303414
340000.0,625279.489303414
626000.0,773983.9527615885
713000.0,773983.9527615885
396000.0,625279.489303414
384000.0,625279.489303414
363000.0,625279.489303414
878000.0,841399.5934922996
979000.0,856922.2666379439
1278000.0,892292.6735124514
1563000.0,938675.2751291431
1562000.0,938675.2751291431
1594000.0,1022152.1665404392
706000.0,809237.699452607
874000.0,809237.699452607
1306000.0,736734.180694536
367000.0,563070.6249328982
407000.0,563070.6249328982
418000.0,595279.0686791891
444000.0,563070.6249328982
469000.0,563070.6249328982
397000.0,563070.6249328982
452000.0,595279.0686791891
390000.0,563070.6249328982
407000.0,563070.6249328982
369000.0,563070.6249328982
449000.0,563070.6249328982
556000.0,595279.0686791891
416000.0,563070.6249328982
451000.0,563070.6249328982
1278000.0,1668788.279156373
1092000.0,1325933.7244904372
903000.0,748193.0613436762
1576000.0,1718626.2992348787
431000.0,563070.6249328982
381000.0,563070.6249328982
389000.0,563070.6249328982
305000.0,563070.6249328982
431000.0,563070.6249328982
353000.0,563070.6249328982
410000.0,563070.6249328982
543000.0,660491.7928462395
450000.0,629506.4095926174
409000.0,563070.6249328982
464000.0,629506.4095926174
406000.0,563070.6249328982
422000.0,563070.6249328982
414000.0,563070.6249328982
520000.0,660491.7928462395
887000.0,793287.0411725653
633000.0,793287.0411725653
858000.0,808809.7143182098
758000.0,764450.9852326676
525000.0,764450.9852326676
562000.0,764450.9852326676
1225000.0,823987.0663454905
848049.0,563070.6249328982
384000.0,563070.6249328982
324000.0,563070.6249328982
279000.0,563070.6249328982
391000.0,563070.6249328982
390000.0,563070.6249328982
485000.0,595279.0686791891
416000.0,597297.9658463266
319000.0,563070.6249328982
409000.0,563070.6249328982
409000.0,563070.6249328982
430000.0,563070.6249328982
683000.0,736734.180694536
3518000.0,2998503.385661948
501000.0,764450.9852326676
513000.0,764450.9852326676
537000.0,764450.9852326676
525000.0,764450.9852326676
530000.0,764450.9852326676
407000.0,700392.4180345644
525000.0,1895859.3675711602
419000.0,1895859.3675711602
493000.0,1895859.3675711602
921000.0,1895859.3675711602
677000.0,1147398.8857892188
535000.0,660491.7928462395
454000.0,660491.7928462395
513000.0,660491.7928462395
564000.0,660491.7928462395
573000.0,660491.7928462395
500000.0,660491.7928462395
606000.0,660491.7928462395
582000.0,660491.7928462395
748000.0,736734.180694536
817000.0,736734.180694536
1016000.0,1153893.324151407
1055000.0,1607746.4980102386
896000.0,1153893.324151407
757000.0,736734.180694536
1538000.0,1360038.5934114116
1301000.0,1240123.467440466
1682000.0,1240123.467440466
853000.0,1564558.0292460895
276000.0,563070.6249328982
275000.0,563070.6249328982
329000.0,563070.6249328982
425000.0,563070.6249328982
357000.0,563070.6249328982
435000.0,563070.6249328982
456000.0,563070.6249328982
452000.0,563070.6249328982
388000.0,563070.6249328982
443000.0,563070.6249328982
372000.0,563070.6249328982
455000.0,563070.6249328982
420000.0,563070.6249328982
493000.0,660491.7928462395
564000.0,660491.7928462395
388000.0,563070.6249328982
471000.0,563070.6249328982
394000.0,563070.6249328982
413000.0,563070.6249328982
440000.0,563070.6249328982
406000.0,563070.6249328982
477000.0,563070.6249328982
480000.0,563070.6249328982
421000.0,563070.6249328982
414000.0,563070.6249328982
757000.0,736734.180694536
1283000.0,855620.3010692988
1012000.0,809237.699452607
659000.0,677969.486927069
709000.0,677969.486927069
763000.0,677969.486927069
622000.0,677969.486927069
815000.0,677969.486927069
938000.0,677969.486927069
635000.0,677969.486927069
770000.0,677969.486927069
738000.0,677969.486927069
578000.0,677969.486927069
1437000.0,1036172.3980680084
1461000.0,1036172.3980680084
1261000.0,2395610.5755258836
948000.0,906312.9050400205
1672000.0,1036172.3980680084
1677000.0,1036172.3980680084
1394000.0,952695.5066567123
1438000.0,952695.5066567123
1094000.0,952695.5066567123
2151000.0,1036172.3980680084
1544000.0,1036172.3980680084
2596000.0,2162952.546687355
1876000.0,2133439.878959237
417000.0,731515.7849402141
423000.0,731515.7849402141
423000.0,731515.7849402141
336000.0,731515.7849402141
272000.0,731515.7849402141
359000.0,731515.7849402141
1013000.0,855620.3010692988
1003000.0,964056.2847840581
1015000.0,964056.2847840581
1413000.0,1572248.7844656154
1072000.0,964056.2847840581
845000.0,809237.699452607
1061000.0,964056.2847840581
2267000.0,1991080.537400695
2141000.0,1991080.537400695
1646000.0,1767153.0814232747
3518000.0,1165783.068765045
806000.0,741163.313926982
687000.0,677969.486927069
759000.0,710177.9306733598
662000.0,677969.486927069
1099000.0,808809.7143182098
653000.0,964884.6138334654
1129000.0,1895859.3675711602
1201000.0,1895859.3675711602
368000.0,563070.6249328982
400000.0,563070.6249328982
410000.0,563070.6249328982
380000.0,563070.6249328982
368000.0,563070.6249328982
406000.0,563070.6249328982
458000.0,563070.6249328982
439000.0,563070.6249328982
481000.0,563070.6249328982
453000.0,563070.6249328982
559000.0,629506.4095926174
411000.0,563070.6249328982
476000.0,563070.6249328982
430000.0,563070.6249328982
440000.0,563070.6249328982
516000.0,563070.6249328982
600000.0,629506.4095926174
487000.0,563070.6249328982
519000.0,563070.6249328982
615000.0,629506.4095926174
489000.0,563070.6249328982
511000.0,563070.6249328982
1039000.0,964056.2847840581
728000.0,710177.9306733598
198000.0,764450.9852326676
421000.0,764450.9852326676
249000.0,764450.9852326676
327000.0,764450.9852326676
505000.0,764450.9852326676
743000.0,764450.9852326676
423000.0,764450.9852326676
604000.0,764450.9852326676
714000.0,764450.9852326676
642000.0,764450.9852326676
415000.0,764450.9852326676
1756000.0,1815581.1556083988
934000.0,812563.5375524018
2271000.0,2363200.041033318
500000.0,677969.486927069
474000.0,677969.486927069
498000.0,677969.486927069
483000.0,677969.486927069
624000.0,677969.486927069
717000.0,710177.9306733598
457000.0,677969.486927069
342000.0,677969.486927069
3518000.0,1098873.7769239673
486000.0,822560.7052506277
779000.0,1028539.5539189832
517000.0,838083.3783962722
509000.0,838083.3783962722
430000.0,793724.64931073
526000.0,793724.64931073
813000.0,948553.1071579971
596000.0,872310.7193097007
240000.0,764450.9852326676
279000.0,764450.9852326676
324000.0,764450.9852326676
300000.0,764450.9852326676
323000.0,764450.9852326676
286000.0,764450.9852326676
352000.0,764450.9852326676
315000.0,764450.9852326676
279000.0,764450.9852326676
289000.0,764450.9852326676
293000.0,764450.9852326676
246000.0,764450.9852326676
277000.0,764450.9852326676
373000.0,764450.9852326676
369000.0,764450.9852326676
274000.0,764450.9852326676
334000.0,764450.9852326676
250000.0,764450.9852326676
334000.0,764450.9852326676
337000.0,764450.9852326676
306000.0,764450.9852326676
275000.0,764450.9852326676
1428000.0,1847640.3719240562
291000.0,563070.6249328982
302000.0,563070.6249328982
477000.0,660491.7928462395
334000.0,563070.6249328982
343000.0,660491.7928462395
430000.0,660491.7928462395
353000.0,563070.6249328982
342000.0,595279.0686791891
367000.0,563070.6249328982
370000.0,563070.6249328982
463000.0,660491.7928462395
350000.0,563070.6249328982
345000.0,563070.6249328982
485000.0,660491.7928462395
619000.0,736734.180694536
1586000.0,2341194.5607580557
1255000.0,2011729.0990849934
980000.0,1787801.6431075733
3518000.0,3042038.895453297
468000.0,731515.7849402141
468000.0,731515.7849402141
519000.0,731515.7849402141
509000.0,760351.8408801119
519000.0,731515.7849402141
543000.0,731515.7849402141
474000.0,731515.7849402141
401000.0,731515.7849402141
1007000.0,710177.9306733598
975000.0,741163.313926982
1055000.0,710177.9306733598
1012000.0,710177.9306733598
3518000.0,2998503.385661948
3518000.0,1426630.8751953947
1448000.0,1022152.1665404392
1029000.0,726141.2354725401
912000.0,726141.2354725401
1611000.0,1022152.1665404392
1319000.0,938675.2751291431
623000.0,726141.2354725401
468000.0,726141.2354725401
370000.0,726141.2354725401
469000.0,726141.2354725401
532000.0,726141.2354725401
588000.0,726141.2354725401
558000.0,726141.2354725401
416000.0,764450.9852326676
685000.0,764450.9852326676
635000.0,764450.9852326676
375000.0,764450.9852326676
534000.0,764450.9852326676
560000.0,764450.9852326676
388000.0,764450.9852326676
3518000.0,2311774.5730805933
1756000.0,2040059.3418596417
525000.0,660491.7928462395
820000.0,711775.0883910727
441000.0,595279.0686791891
556000.0,629506.4095926174
513000.0,629506.4095926174
1772000.0,1717121.891503316
2243000.0,823987.0663454905
593000.0,1895859.3675711602
693000.0,1895859.3675711602
415000.0,1895859.3675711602
1007000.0,748193.0613436762
2334000.0,1876805.601277852
2882000.0,1985503.2806521312
1659000.0,1699577.0079437937
872000.0,812563.5375524018
545956.0,812563.5375524018
677300.0,812563.5375524018
570948.0,812563.5375524018
1040000.0,858214.4072589189
606000.0,710177.9306733598
398000.0,764450.9852326676
279000.0,764450.9852326676
758000.0,1297806.1478590225
511000.0,948553.1071579971
530000.0,948553.1071579971
385000.0,838083.3783962722
419000.0,838083.3783962722
537000.0,1028539.5539189832
301000.0,731515.7849402141
757000.0,731515.7849402141
1105000.0,793724.64931073
899000.0,808809.7143182098
794000.0,793287.0411725653
901000.0,808809.7143182098
611000.0,764450.9852326676
790000.0,731515.7849402141
1396000.0,2004843.3930339955
1289000.0,793724.64931073
1533000.0,2040059.3418596417
666000.0,764450.9852326676
705000.0,764450.9852326676
463875.0,812563.5375524018
767734.0,812563.5375524018
677000.0,812563.5375524018
588000.0,700392.4180345644
535000.0,731515.7849402141
483000.0,731515.7849402141
520000.0,731515.7849402141
1545000.0,874716.7246611848
1322000.0,843593.3577555349
3518000.0,3097770.887834764
1641000.0,1718626.2992348787
1398257.0,810101.8549391847
1401000.0,2025650.9383960296
2045000.0,2762177.9582819757
3518000.0,2762177.9582819757
2669000.0,2554144.38570819
2790000.0,2554144.38570819
1789000.0,2025650.9383960296
2853000.0,2844893.1743189553
2056000.0,1648268.6799866376
1935000.0,1102594.4237797603
1908000.0,1648268.6799866376
2035000.0,1102594.4237797603
2282000.0,1648268.6799866376
3518000.0,2762177.9582819757
368000.0,533398.6977725878
359000.0,533398.6977725878
437000.0,533398.6977725878
476000.0,533398.6977725878
497000.0,533398.6977725878
373000.0,533398.6977725878
450000.0,533398.6977725878
483000.0,533398.6977725878
377000.0,533398.6977725878
426000.0,533398.6977725878
591000.0,533398.6977725878
1926000.0,810101.8549391847
1715000.0,1815581.1556083988
532000.0,731515.7849402141
449000.0,731515.7849402141
479000.0,731515.7849402141
401000.0,731515.7849402141
898000.0,810101.8549391847
862000.0,810101.8549391847
819000.0,810101.8549391847
605000.0,775874.5140257564
895000.0,810101.8549391847
734000.0,810101.8549391847
628000.0,810101.8549391847
755000.0,810101.8549391847
883000.0,810101.8549391847
696000.0,810101.8549391847
789000.0,810101.8549391847
590000.0,775874.5140257564
762000.0,810101.8549391847
743000.0,810101.8549391847
831000.0,810101.8549391847
1406000.0,966330.6895484675
948000.0,810101.8549391847
1008000.0,810101.8549391847
1525000.0,1833617.132513703
1057000.0,810101.8549391847
2694000.0,1876805.601277852
932000.0,1240123.467440466
770000.0,686941.84008507
945000.0,686941.84008507
434000.0,533398.6977725878
462000.0,533398.6977725878
877000.0,630819.8656859288
458000.0,533398.6977725878
356000.0,533398.6977725878
609000.0,533398.6977725878
440000.0,533398.6977725878
640000.0,565607.1415188785
502000.0,533398.6977725878
480000.0,533398.6977725878
497000.0,533398.6977725878
500000.0,533398.6977725878
589000.0,565607.1415188785
474000.0,533398.6977725878
493000.0,533398.6977725878
457000.0,533398.6977725878
605000.0,533398.6977725878
497000.0,533398.6977725878
522000.0,533398.6977725878
377000.0,533398.6977725878
559000.0,533398.6977725878
375000.0,533398.6977725878
652000.0,533398.6977725878
491000.0,533398.6977725878
501000.0,533398.6977725878
660000.0,533398.6977725878
522000.0,533398.6977725878
517000.0,533398.6977725878
536000.0,533398.6977725878
707000.0,533398.6977725878
583000.0,533398.6977725878
