CURRENT_LAND_VALUE,prediction
416000.0,764450.9852326676
436000.0,764450.9852326676
428000.0,764450.9852326676
388000.0,764450.9852326676
425000.0,764450.9852326676
513800.0,764450.9852326676
610173.0,764450.9852326676
355000.0,764450.9852326676
548000.0,764450.9852326676
450000.0,764450.9852326676
774000.0,595607.5621431036
800000.0,595607.5621431036
873000.0,595607.5621431036
590000.0,748193.0613436762
436000.0,748193.0613436762
1458000.0,731515.7849402141
426000.0,731515.7849402141
465000.0,731515.7849402141
543000.0,747038.4580858586
872000.0,775874.5140257564
685000.0,810101.8549391847
637000.0,686941.84008507
529000.0,686941.84008507
658000.0,717069.6944380265
3518000.0,2479364.3760517514
509000.0,779628.3372599484
837000.0,717069.6944380265
894000.0,856922.2666379439
516000.0,700392.4180345644
642000.0,686941.84008507
748000.0,719150.2838313609
958000.0,853093.2781249813
621000.0,686941.84008507
466000.0,686941.84008507
145000.0,764450.9852326676
291000.0,764450.9852326676
354000.0,764450.9852326676
424000.0,764450.9852326676
338000.0,764450.9852326676
279000.0,764450.9852326676
350000.0,764450.9852326676
1023000.0,779628.3372599484
442000.0,533398.6977725878
502000.0,533398.6977725878
379000.0,565607.1415188785
426000.0,533398.6977725878
481000.0,533398.6977725878
518000.0,533398.6977725878
471000.0,533398.6977725878
416000.0,533398.6977725878
505000.0,533398.6977725878
502000.0,599834.4824323067
594000.0,533398.6977725878
421000.0,533398.6977725878
485000.0,533398.6977725878
563000.0,533398.6977725878
525000.0,533398.6977725878
527000.0,533398.6977725878
579000.0,533398.6977725878
729000.0,533398.6977725878
1250000.0,838083.3783962722
528000.0,533398.6977725878
595000.0,533398.6977725878
358366.0,533398.6977725878
530000.0,533398.6977725878
453000.0,533398.6977725878
395000.0,533398.6977725878
664000.0,599834.4824323067
669000.0,599834.4824323067
503000.0,533398.6977725878
611000.0,533398.6977725878
530000.0,533398.6977725878
407000.0,533398.6977725878
571000.0,533398.6977725878
563000.0,565607.1415188785
480000.0,533398.6977725878
600000.0,533398.6977725878
469000.0,533398.6977725878
479000.0,533398.6977725878
499000.0,533398.6977725878
370000.0,533398.6977725878
750000.0,533398.6977725878
378000.0,533398.6977725878
819000.0,599834.4824323067
668000.0,533398.6977725878
674000.0,565607.1415188785
399000.0,533398.6977725878
511000.0,533398.6977725878
486000.0,533398.6977725878
503000.0,533398.6977725878
507000.0,533398.6977725878
653000.0,533398.6977725878
658000.0,533398.6977725878
478000.0,533398.6977725878
790000.0,565607.1415188785
723436.0,841399.5934922996
689000.0,793287.0411725653
575000.0,764450.9852326676
654000.0,764450.9852326676
732000.0,764450.9852326676
602000.0,764450.9852326676
676000.0,793287.0411725653
3518000.0,879125.4080203085
356000.0,533398.6977725878
371000.0,533398.6977725878
265000.0,533398.6977725878
378000.0,533398.6977725878
363000.0,533398.6977725878
271000.0,533398.6977725878
448000.0,533398.6977725878
578000.0,533398.6977725878
1211000.0,748193.0613436762
352000.0,748193.0613436762
394000.0,748193.0613436762
322000.0,748193.0613436762
495000.0,748193.0613436762
427000.0,748193.0613436762
567000.0,748193.0613436762
302000.0,700392.4180345644
304000.0,700392.4180345644
668000.0,864592.6542272998
2264000.0,2254340.2407832444
1270000.0,1377683.369792529
1276000.0,982952.7711529691
1081000.0,1377683.369792529
968000.0,982952.7711529691
1129000.0,982952.7711529691
1408000.0,1598461.8969567076
1523000.0,1718626.2992348787
1584000.0,1815581.1556083988
691000.0,764450.9852326676
764000.0,764450.9852326676
457000.0,764450.9852326676
94800.0,533398.6977725878
110400.0,533398.6977725878
99400.0,533398.6977725878
111000.0,533398.6977725878
181000.0,533398.6977725878
105000.0,533398.6977725878
163000.0,533398.6977725878
178000.0,533398.6977725878
107000.0,533398.6977725878
117000.0,533398.6977725878
128600.0,533398.6977725878
210000.0,533398.6977725878
123000.0,533398.6977725878
153000.0,533398.6977725878
117000.0,533398.6977725878
127000.0,533398.6977725878
288000.0,764450.9852326676
240000.0,764450.9852326676
269000.0,764450.9852326676
1455000.0,1535521.1226583635
2067000.0,2162952.546687355
1157000.0,775874.5140257564
1067000.0,890088.3017001709
793000.0,533398.6977725878
575000.0,533398.6977725878
523000.0,630819.8656859288
533000.0,630819.8656859288
342000.0,533398.6977725878
361000.0,533398.6977725878
356000.0,533398.6977725878
360000.0,533398.6977725878
438000.0,565607.1415188785
263000.0,533398.6977725878
314000.0,533398.6977725878
308000.0,533398.6977725878
427000.0,533398.6977725878
345000.0,533398.6977725878
470000.0,533398.6977725878
626000.0,630819.8656859288
348000.0,533398.6977725878
315000.0,533398.6977725878
424000.0,533398.6977725878
413000.0,533398.6977725878
436000.0,533398.6977725878
392000.0,533398.6977725878
427000.0,533398.6977725878
481000.0,533398.6977725878
469000.0,533398.6977725878
364000.0,533398.6977725878
449000.0,533398.6977725878
468000.0,533398.6977725878
710000.0,599834.4824323067
762000.0,630819.8656859288
592000.0,533398.6977725878
505000.0,717069.6944380265
546000.0,717069.6944380265
899000.0,764450.9852326676
783000.0,764450.9852326676
256000.0,686941.84008507
299000.0,686941.84008507
413000.0,686941.84008507
251000.0,719150.2838313609
379000.0,686941.84008507
302000.0,686941.84008507
273000.0,686941.84008507
354000.0,719150.2838313609
346000.0,686941.84008507
316000.0,686941.84008507
271000.0,686941.84008507
392000.0,719150.2838313609
207000.0,686941.84008507
375000.0,719150.2838313609
222000.0,686941.84008507
200000.0,686941.84008507
281000.0,686941.84008507
325000.0,686941.84008507
349000.0,719150.2838313609
286000.0,686941.84008507
271000.0,686941.84008507
275000.0,686941.84008507
232000.0,686941.84008507
303000.0,686941.84008507
243000.0,686941.84008507
200000.0,686941.84008507
244000.0,686941.84008507
211000.0,686941.84008507
411000.0,719150.2838313609
318000.0,686941.84008507
289000.0,686941.84008507
638000.0,595607.5621431036
778000.0,595607.5621431036
643000.0,595607.5621431036
630000.0,595607.5621431036
619000.0,595607.5621431036
797000.0,595607.5621431036
675000.0,595607.5621431036
772000.0,595607.5621431036
497000.0,595607.5621431036
721000.0,595607.5621431036
1078000.0,662043.3468028225
292000.0,760351.8408801119
224000.0,731515.7849402141
3518000.0,2379098.272510135
225000.0,731515.7849402141
278000.0,775874.5140257564
217000.0,731515.7849402141
262000.0,731515.7849402141
209000.0,731515.7849402141
286000.0,775874.5140257564
296000.0,775874.5140257564
251000.0,533398.6977725878
422000.0,533398.6977725878
299000.0,533398.6977725878
355000.0,533398.6977725878
893000.0,1876805.601277852
732000.0,810101.8549391847
683000.0,810101.8549391847
467000.0,731515.7849402141
1165000.0,886344.2427874813
630000.0,775874.5140257564
651000.0,775874.5140257564
947000.0,810101.8549391847
1378000.0,810101.8549391847
1245000.0,810101.8549391847
679000.0,775874.5140257564
1803000.0,966330.6895484675
937000.0,1653561.987416369
704000.0,775874.5140257564
885000.0,886344.2427874813
754000.0,810101.8549391847
1038000.0,810101.8549391847
727000.0,760351.8408801119
652000.0,810101.8549391847
1378000.0,810101.8549391847
872000.0,810101.8549391847
681000.0,775874.5140257564
757000.0,775874.5140257564
724000.0,775874.5140257564
1376000.0,818210.052610608
1350000.0,864592.6542272998
858000.0,775874.5140257564
824000.0,731515.7849402141
792000.0,731515.7849402141
1054000.0,779628.3372599484
219000.0,779628.3372599484
346000.0,779628.3372599484
127000.0,779628.3372599484
460000.0,808464.393199846
161000.0,533398.6977725878
236000.0,533398.6977725878
310000.0,533398.6977725878
279000.0,533398.6977725878
285000.0,533398.6977725878
276400.0,533398.6977725878
286000.0,533398.6977725878
231000.0,533398.6977725878
305000.0,533398.6977725878
284000.0,533398.6977725878
285200.0,533398.6977725878
272000.0,533398.6977725878
278000.0,533398.6977725878
276000.0,533398.6977725878
292000.0,533398.6977725878
301000.0,533398.6977725878
290400.0,533398.6977725878
344000.0,533398.6977725878
226000.0,533398.6977725878
289000.0,533398.6977725878
303000.0,533398.6977725878
293000.0,533398.6977725878
328000.0,533398.6977725878
339000.0,533398.6977725878
228000.0,533398.6977725878
284600.0,533398.6977725878
290000.0,533398.6977725878
336000.0,533398.6977725878
327000.0,533398.6977725878
263000.0,533398.6977725878
294000.0,533398.6977725878
306000.0,533398.6977725878
313000.0,533398.6977725878
314000.0,533398.6977725878
325000.0,533398.6977725878
352000.0,533398.6977725878
334000.0,533398.6977725878
286000.0,533398.6977725878
370000.0,533398.6977725878
237000.0,533398.6977725878
318000.0,533398.6977725878
312000.0,533398.6977725878
257000.0,533398.6977725878
294900.0,533398.6977725878
290400.0,533398.6977725878
326000.0,533398.6977725878
334000.0,533398.6977725878
335000.0,533398.6977725878
364000.0,533398.6977725878
262000.0,533398.6977725878
385000.0,533398.6977725878
335000.0,533398.6977725878
376000.0,533398.6977725878
372000.0,533398.6977725878
300000.0,533398.6977725878
272000.0,533398.6977725878
340000.0,533398.6977725878
306000.0,533398.6977725878
332000.0,533398.6977725878
880000.0,630819.8656859288
1247000.0,1464206.3504815218
818000.0,630819.8656859288
944000.0,630819.8656859288
1408000.0,793724.64931073
226000.0,533398.6977725878
207000.0,533398.6977725878
186000.0,533398.6977725878
207000.0,533398.6977725878
263000.0,533398.6977725878
262000.0,533398.6977725878
284000.0,533398.6977725878
263000.0,533398.6977725878
143000.0,533398.6977725878
212000.0,533398.6977725878
180000.0,533398.6977725878
206000.0,533398.6977725878
291000.0,533398.6977725878
291000.0,533398.6977725878
211000.0,533398.6977725878
182000.0,533398.6977725878
246000.0,533398.6977725878
307000.0,533398.6977725878
269000.0,533398.6977725878
196000.0,533398.6977725878
256000.0,533398.6977725878
258000.0,533398.6977725878
175000.0,533398.6977725878
207000.0,533398.6977725878
260000.0,533398.6977725878
195000.0,533398.6977725878
230000.0,533398.6977725878
299000.0,533398.6977725878
1531000.0,775874.5140257564
595000.0,764450.9852326676
124000.0,764450.9852326676
1589000.0,1014443.2418682016
1781000.0,1384295.3934763295
557000.0,1124221.3969910962
414000.0,565607.1415188785
463000.0,630819.8656859288
380000.0,533398.6977725878
387000.0,533398.6977725878
395000.0,533398.6977725878
479000.0,630819.8656859288
414000.0,533398.6977725878
414000.0,533398.6977725878
387000.0,533398.6977725878
488000.0,533398.6977725878
535000.0,630819.8656859288
586000.0,630819.8656859288
428000.0,533398.6977725878
449000.0,533398.6977725878
572000.0,630819.8656859288
896000.0,1578074.5708499283
728000.0,1534886.1020857792
284000.0,533398.6977725878
273000.0,533398.6977725878
273000.0,533398.6977725878
310000.0,533398.6977725878
436000.0,533398.6977725878
341000.0,533398.6977725878
401000.0,533398.6977725878
349000.0,533398.6977725878
408000.0,533398.6977725878
419000.0,533398.6977725878
343000.0,533398.6977725878
369000.0,533398.6977725878
426000.0,533398.6977725878
448000.0,565607.1415188785
462000.0,565607.1415188785
433000.0,533398.6977725878
446000.0,533398.6977725878
513000.0,565607.1415188785
593000.0,565607.1415188785
548000.0,533398.6977725878
1065000.0,707062.2535342254
3198000.0,2311522.6335977456
3272000.0,2311522.6335977456
736000.0,764450.9852326676
318000.0,764450.9852326676
340000.0,764450.9852326676
697000.0,808809.7143182098
1373000.0,1319816.4344380132
377000.0,719150.2838313609
409000.0,719150.2838313609
712000.0,982952.7711529691
380000.0,719150.2838313609
479000.0,853093.2781249813
646000.0,899475.8797416731
407000.0,719150.2838313609
754000.0,899475.8797416731
600000.0,717069.6944380265
676000.0,717069.6944380265
937000.0,748193.0613436762
560000.0,717069.6944380265
866000.0,748193.0613436762
772000.0,748193.0613436762
763000.0,717069.6944380265
675000.0,748193.0613436762
919000.0,748193.0613436762
1629000.0,1876805.601277852
423000.0,686941.84008507
426000.0,686941.84008507
746000.0,686941.84008507
750000.0,686941.84008507
1177000.0,924996.6521635691
566000.0,793724.64931073
1045000.0,635964.4575256013
2291000.0,635964.4575256013
494000.0,793724.64931073
1786000.0,764450.9852326676
1481000.0,1204506.2358974512
455000.0,2811268.9606339983
456000.0,2811268.9606339983
528000.0,2811268.9606339983
483000.0,2811268.9606339983
1266000.0,818210.052610608
1374000.0,1073488.3583280405
1877000.0,1775120.9630043015
1722000.0,1922600.9540571389
1037000.0,864592.6542272998
1083000.0,864592.6542272998
1397000.0,1638933.3322373312
608000.0,717069.6944380265
677000.0,719150.2838313609
838000.0,686941.84008507
878000.0,719150.2838313609
684000.0,719150.2838313609
508000.0,686941.84008507
741000.0,719150.2838313609
1906000.0,1781476.2866874244
465000.0,812563.5375524018
3518000.0,3069802.6635120283
963000.0,764450.9852326676
785000.0,764450.9852326676
684000.0,923266.7014605267
603000.0,808809.7143182098
412000.0,764450.9852326676
420000.0,764450.9852326676
648000.0,1031702.685175286
545000.0,808809.7143182098
798000.0,1775120.9630043015
393000.0,808809.7143182098
640000.0,1406671.8698751912
817000.0,1731932.4942401522
931000.0,808809.7143182098
1220000.0,1031702.685175286
1539000.0,1283709.8358082408
18000.0,686580.0662873251
18000.0,686580.0662873251
16000.0,686580.0662873251
20300.0,686580.0662873251
13900.0,656908.1391270146
1223000.0,760351.8408801119
3158000.0,2045396.9736964002
886000.0,856922.2666379439
966000.0,595607.5621431036
575000.0,595607.5621431036
559000.0,595607.5621431036
550000.0,595607.5621431036
566000.0,595607.5621431036
880000.0,693028.7300564448
407000.0,595607.5621431036
443000.0,595607.5621431036
407000.0,595607.5621431036
659000.0,595607.5621431036
1170000.0,595607.5621431036
760000.0,595607.5621431036
1279000.0,843593.3577555349
515000.0,595607.5621431036
395000.0,595607.5621431036
453000.0,595607.5621431036
741000.0,595607.5621431036
634000.0,595607.5621431036
428000.0,686941.84008507
748000.0,899475.8797416731
355000.0,686941.84008507
585000.0,719150.2838313609
393000.0,686941.84008507
665000.0,853093.2781249813
2900000.0,824218.2879868264
2943000.0,824218.2879868264
1200000.0,809366.0168421065
1010000.0,809366.0168421065
1270000.0,840489.3837477565
1160000.0,729228.473974462
966000.0,924996.6521635691
1338000.0,1653561.987416369
586000.0,693028.7300564448
739000.0,744312.0256012778
695000.0,744312.0256012778
398000.0,627816.0058893943
529000.0,693028.7300564448
663000.0,744312.0256012778
558000.0,693028.7300564448
583000.0,693028.7300564448
559000.0,711775.0883910727
362000.0,629506.4095926174
450000.0,660491.7928462395
476000.0,660491.7928462395
612000.0,711775.0883910727
540000.0,660491.7928462395
583000.0,660491.7928462395
427000.0,563070.6249328982
1567000.0,1615214.0896559109
1033000.0,1535521.1226583635
1389000.0,838083.3783962722
3518000.0,2086428.4102356904
259000.0,764450.9852326676
414000.0,764450.9852326676
421000.0,764450.9852326676
298000.0,764450.9852326676
355000.0,764450.9852326676
399000.0,764450.9852326676
320000.0,764450.9852326676
324000.0,764450.9852326676
307000.0,764450.9852326676
437000.0,764450.9852326676
350000.0,764450.9852326676
283000.0,764450.9852326676
311000.0,764450.9852326676
435000.0,764450.9852326676
349000.0,764450.9852326676
613000.0,923266.7014605267
1325000.0,793287.0411725653
1532789.0,793287.0411725653
709000.0,595279.0686791891
988000.0,660491.7928462395
1084000.0,660491.7928462395
1536000.0,1493878.2776418321
1460000.0,1493878.2776418321
1444000.0,1493878.2776418321
1666000.0,1493878.2776418321
1773000.0,1493878.2776418321
1740000.0,1493878.2776418321
74000.0,533398.6977725878
136000.0,533398.6977725878
78000.0,533398.6977725878
91900.0,533398.6977725878
93020.0,533398.6977725878
71200.0,533398.6977725878
168000.0,533398.6977725878
77920.0,533398.6977725878
71000.0,533398.6977725878
81000.0,533398.6977725878
120000.0,533398.6977725878
104000.0,533398.6977725878
116000.0,533398.6977725878
65400.0,533398.6977725878
92200.0,533398.6977725878
71400.0,533398.6977725878
104000.0,533398.6977725878
85100.0,533398.6977725878
93020.0,533398.6977725878
116000.0,533398.6977725878
80800.0,533398.6977725878
116000.0,533398.6977725878
125000.0,533398.6977725878
71000.0,533398.6977725878
