CURRENT_LAND_VALUE,prediction
3237000.0,2331576.0555532174
2084000.0,1770707.2824237116
1705000.0,1656378.5520239316
2606000.0,2025836.7009520337
2071000.0,2025836.7009520337
1155000.0,1516527.8256795346
3518000.0,3289258.9857401876
1630000.0,1562764.8243121447
2476000.0,2287657.3645861764
1645000.0,1747036.1907934248
3318000.0,1772097.5619484247
1858000.0,2340094.555962498
1733000.0,1691960.01908078
2786000.0,1240068.3613407533
2470000.0,2800052.4089057087
1464000.0,837099.9717315368
3518000.0,2886175.592177327
1170000.0,1647116.482849095
2075000.0,1517176.7262355718
1887000.0,1310214.9072407219
1200000.0,1632014.1257877958
1561000.0,1638933.3322373312
1965000.0,1562764.8243121447
2698000.0,2939745.044203167
1500000.0,2139292.348819664
1643000.0,1677954.73803813
1719000.0,2015800.6152761213
1012000.0,2047718.6874994703
1725000.0,1861988.1198864332
1355000.0,976257.4443616846
3285000.0,2336794.9052252867
2859000.0,2758360.949767948
3518000.0,2844324.2973518358
2550000.0,1898193.5887291864
1734000.0,2025836.7009520337
2275000.0,2334810.1066612815
1366000.0,1781476.2866874244
1866000.0,1908495.1348127597
1801000.0,1664412.8307019372
1762000.0,1615214.0896559109
2539000.0,2212886.5514188623
3518000.0,2287735.077636187
2452000.0,2056821.648988159
3518000.0,2256744.4896225347
1263000.0,885212.524051271
3518000.0,2945048.1962411404
981000.0,1884480.5927354097
1325000.0,1510785.3004556932
915000.0,1419513.8639877704
1827000.0,2086428.4102356904
1564000.0,1995160.7995910377
1467000.0,728207.283107966
3518000.0,2853352.374701063
1495000.0,1925301.368570562
3150000.0,1663919.4947887736
1351000.0,1934171.2631155923
3038000.0,2091052.047336135
2477000.0,1573615.150805952
1396000.0,1728405.3038810443
1584000.0,1517176.7262355718
2144000.0,1562764.8243121447
1161000.0,1764527.936646808
2564000.0,2091052.047336135
1340000.0,1555519.387352659
3518000.0,3214948.718941602
3518000.0,2403278.190529043
1232000.0,1517176.7262355718
669000.0,805976.6048258871
710000.0,759330.6500136157
540000.0,759330.6500136157
1511000.0,1562764.8243121447
721000.0,759330.6500136157
921000.0,807443.20233335
1744000.0,2105999.3037801925
1579000.0,1608164.5955970236
1612000.0,2248043.4789112965
2723000.0,2304698.803688836
2601000.0,2139589.5479256995
1964000.0,1742577.8384195622
2886000.0,2388212.6517958394
2140000.0,2506393.799886409
2997000.0,2287657.3645861764
2627000.0,2091052.047336135
2253000.0,2103216.207205472
1666000.0,2109305.2352676024
3344000.0,3048779.551558336
3518000.0,2212886.5514188623
2550000.0,2006567.9114843905
2576000.0,2091052.047336135
1559000.0,1517176.7262355718
3518000.0,2894162.604250328
2686000.0,1833565.7077810138
3197000.0,1833565.7077810138
2183000.0,2091052.047336135
1112000.0,1860707.445946904
2474000.0,2287657.3645861764
3068000.0,2813852.67337902
2897000.0,1871676.6310088648
1615000.0,1580648.0350944628
3218000.0,2414302.9489486255
2027000.0,1571936.8615180599
3313000.0,2287735.077636187
1440000.0,1895859.3675711602
1742000.0,1562764.8243121447
1324000.0,1680699.897070818
2224000.0,2227785.7406712202
2672000.0,2427093.3304849565
2840000.0,2427093.3304849565
3289000.0,3012625.690388913
1790000.0,1562115.9237561072
3331000.0,2855982.0642780373
2135000.0,1647116.482849095
1353000.0,1535521.1226583635
1771000.0,1267387.0187159292
1254000.0,1221798.9206393564
3518000.0,3112249.395935484
1492000.0,779628.3372599484
2224000.0,1517176.7262355718
1447000.0,1763684.8900589987
2769000.0,2062094.2080693382
2395000.0,2000853.5768049457
2500000.0,1938794.9002160362
2118000.0,2273063.8298701406
995000.0,993095.3113418095
413000.0,728207.283107966
734000.0,728207.283107966
670000.0,805976.6048258871
543000.0,728207.283107966
1535000.0,899308.8361020528
3312000.0,2487931.258991846
3327000.0,2737124.75453538
3440000.0,2015800.6152761213
1386000.0,1528027.0527293792
1775000.0,1419734.081409298
1992000.0,2015800.6152761213
3518000.0,2420609.46207705
1520000.0,1755242.2701079207
1314000.0,1517176.7262355718
1179000.0,1516527.8256795346
2656000.0,2278458.0427490724
2405000.0,1151859.3717870319
1507000.0,1934171.2631155923
1334000.0,1987126.978215813
1534000.0,2015800.6152761213
1584000.0,1555519.387352659
1469000.0,1361241.2560712134
1572000.0,2025836.7009520337
2642000.0,2273063.8298701406
3318000.0,2800052.4089057087
1272000.0,2004843.3930339955
3518000.0,2058882.8558122031
1862000.0,2032975.8139499002
3518000.0,3297353.6629328253
1549000.0,1895859.3675711602
1815000.0,1770707.2824237116
1515000.0,1891844.291753684
1055000.0,1971096.0636346757
1816000.0,1963403.7285209205
2110000.0,915470.9851905287
1438000.0,1482002.2186229029
1469000.0,1924646.0869841403
1721000.0,2070037.4842739454
1919000.0,1562764.8243121447
1120000.0,1516527.8256795346
2878000.0,3183421.1245814217
2719000.0,2822655.789603972
1990000.0,2083436.6679959998
1659000.0,1653752.6936735963
2550000.0,1841922.7777534681
1091000.0,966801.9940584891
1125000.0,817360.5168664625
997000.0,811281.744227147
1085000.0,811281.744227147
934000.0,811281.744227147
1406000.0,1517176.7262355718
3518000.0,2916119.208032403
2821000.0,2719660.628722039
430000.0,1068229.245350749
1528000.0,1676931.6346578195
1742000.0,1615214.0896559109
1783000.0,1974511.3604725339
2500000.0,2083436.6679959998
3518000.0,2828497.8533835737
2350000.0,1646079.8434819835
2921000.0,2194606.7354709604
2237000.0,2056895.4294592664
1488000.0,1895859.3675711602
1372000.0,1647116.482849095
3518000.0,3238468.163804642
2444000.0,1943531.619669153
2444000.0,1999860.7444596451
3161000.0,2653802.819291545
2991000.0,2506393.799886409
3059000.0,2202243.710838715
1587542.0,2032975.8139499002
1402000.0,759330.6500136157
1658000.0,1562764.8243121447
1588000.0,1240123.467440466
3101000.0,2916119.208032403
3363000.0,1504989.5005021424
2806000.0,3112249.395935484
2049000.0,2112428.4324418986
1078000.0,991780.1175073292
1727000.0,1770707.2824237116
1874000.0,1615214.0896559109
3401000.0,2287735.077636187
1427000.0,1482002.2186229029
1751000.0,2030460.3380524777
2290000.0,1986193.8540285893
1959000.0,1653752.6936735963
1863000.0,1528027.0527293792
1362000.0,1562115.9237561072
3518000.0,2169966.2654579403
1753000.0,2020424.2523765652
2598000.0,1880237.2385336403
3518000.0,3029240.9950684486
1770000.0,1934171.2631155923
1588000.0,1838280.0153704956
3418000.0,1880124.1537071194
1706000.0,1947168.7618764485
2628000.0,3112249.395935484
1515000.0,2439728.333636894
3518000.0,1929269.7240845845
1219000.0,1535521.1226583635
1593000.0,1844973.711090948
1469000.0,1797318.3720399172
1434000.0,1668133.0230241076
1529000.0,2053800.9820221923
2051000.0,1562764.8243121447
2987219.0,1951357.2958790944
1725000.0,1956451.0768548176
1728000.0,1562764.8243121447
2450000.0,2061445.286088603
3518000.0,1311400.3479867775
3518000.0,2715610.723128563
1674000.0,2184017.1780035333
1615000.0,1699577.0079437937
1285000.0,1409052.7516727797
1665000.0,2256744.4896225347
1836000.0,1694692.983113835
1118000.0,1779630.2937081072
3518000.0,2947465.016139078
1946000.0,2221930.4218864557
1479934.0,1734961.104346219
1281000.0,1516527.8256795346
1747000.0,1562115.9237561072
2225000.0,1691960.01908078
1914000.0,1691960.01908078
1501000.0,1516527.8256795346
1462000.0,1555519.387352659
2418000.0,1691960.01908078
2105000.0,1691960.01908078
1932000.0,1516527.8256795346
1745000.0,1557100.9413493287
1647000.0,1691960.01908078
2238000.0,2103216.207205472
2242000.0,1517176.7262355718
2435000.0,1898326.2285157752
2049000.0,1562558.7103590756
2032000.0,1653752.6936735963
1612000.0,1608164.5955970236
1521000.0,1555519.387352659
1527000.0,1624379.9201402157
1873000.0,2184017.1780035333
1548000.0,2160086.6782319946
1769000.0,2035823.5047189693
2477000.0,2030460.3380524777
1769000.0,1974698.2616721306
3215000.0,1691960.01908078
2631000.0,2674845.087600752
3057000.0,1295228.262469936
2649000.0,2477345.0562852756
3444000.0,1583436.303956659
3264000.0,1372997.584187857
3516000.0,1691960.01908078
2749000.0,1372997.584187857
2929000.0,1562115.9237561072
2570000.0,1295228.262469936
2324000.0,1904564.5018680603
3223000.0,2449233.1898247963
3518000.0,2855982.0642780373
1176000.0,1647116.482849095
3518000.0,2087867.9141362198
1650000.0,1615214.0896559109
1664000.0,1815581.1556083988
2390000.0,1653752.6936735963
1815000.0,2070206.2906748739
1906000.0,1063877.1996459027
1947000.0,1833565.7077810138
332000.0,849006.5291324105
247000.0,849006.5291324105
1829000.0,2013335.685269934
1757000.0,1874402.2854997236
2161000.0,2086428.4102356904
1730000.0,1763684.8900589987
2404000.0,2180039.8630625727
1985000.0,1938794.9002160362
1884000.0,1510785.3004556932
3518000.0,1710353.442952271
2470000.0,1653752.6936735963
2626000.0,2091052.047336135
2218000.0,2177670.602593216
2550000.0,2106294.3471549703
3518000.0,2821374.3236473515
1341000.0,1635656.9302203034
2205000.0,2403278.190529043
1520000.0,1510785.3004556932
3174000.0,3112249.395935484
1243000.0,1517176.7262355718
578000.0,728207.283107966
642000.0,759330.6500136157
598000.0,728207.283107966
548000.0,728207.283107966
1126000.0,1528027.0527293792
1848000.0,1688408.740373719
1029000.0,1488092.8693899778
1587200.0,2163879.314834662
1652200.0,2778676.051013408
1685000.0,1523131.5002035256
1793000.0,1947484.4471524283
1764000.0,1523131.5002035256
1764000.0,1556588.5770204037
1538000.0,1556588.5770204037
1306000.0,1523131.5002035256
2089000.0,1688408.740373719
1812000.0,1556588.5770204037
1671000.0,1521549.9462068558
2196000.0,1521549.9462068558
1863000.0,1562764.8243121447
3518000.0,2852897.6874797433
1883000.0,1562764.8243121447
3518000.0,3176312.0946457894
1709000.0,1874402.2854997236
3195000.0,3214948.718941602
1439000.0,1535521.1226583635
1941000.0,1544166.8719022623
3518000.0,3183421.1245814217
1575000.0,1838280.0153704956
1108000.0,1666601.4359324356
2552000.0,2086428.4102356904
1856000.0,2091052.047336135
1274000.0,2376539.0787085416
1701000.0,1577138.4822484255
2044000.0,1691960.01908078
1998000.0,1510785.3004556932
2655000.0,1516527.8256795346
1519000.0,1843016.7348236113
2147000.0,1969380.5322688054
2476000.0,1997766.7045252821
2634000.0,2791638.854465532
2635000.0,2791638.854465532
2505000.0,2194859.3471244033
3254000.0,2916119.208032403
1902000.0,2091052.047336135
1695000.0,1987909.9065157392
3518000.0,2287735.077636187
3518000.0,1790054.7285666852
3446000.0,2832152.0161387906
1025000.0,1676931.6346578195
1185000.0,1517176.7262355718
1262000.0,1794019.8134921726
1934000.0,1938794.9002160362
2468000.0,2202243.710838715
1988000.0,1545228.9785494753
3175000.0,2492320.823171966
2411000.0,2086428.4102356904
1929000.0,1774961.9001390864
1807000.0,1691960.01908078
2054000.0,1938794.9002160362
1786000.0,1555519.387352659
1743000.0,1544242.3772725712
1875000.0,1691960.01908078
1632000.0,1510785.3004556932
1887000.0,1934171.2631155923
1380000.0,1510785.3004556932
1725000.0,1960252.270590755
1837000.0,2259262.1587401954
1341000.0,1510785.3004556932
3518000.0,2230145.2209200645
1094000.0,1310214.9072407219
1446000.0,1310214.9072407219
1319000.0,1293489.128380892
1470000.0,1293489.128380892
1315000.0,1304766.1384609796
1599000.0,1522062.3105357806
2462000.0,2721300.6221598573
1597000.0,1510785.3004556932
1139000.0,1774961.9001390864
1043000.0,1516527.8256795346
1152000.0,1130162.150721867
1810000.0,1781476.2866874244
1481000.0,1934171.2631155923
2629000.0,1962143.854068725
3518000.0,2031170.1419184103
2082000.0,2162855.361498903
3518000.0,2686788.607067127
1511000.0,1938794.9002160362
1122000.0,1510785.3004556932
2496000.0,1779848.8829900816
3518000.0,2019106.626899815
3019000.0,2086428.4102356904
882000.0,916420.2856457097
893000.0,962802.8872624015
1115051.0,811281.744227147
1901000.0,1217397.8032795426
1915000.0,2095428.1636163592
1372000.0,1311400.3479867775
1915000.0,1694692.983113835
2970000.0,1969380.5322688054
1361000.0,869652.0667038657
1721000.0,1843016.7348236113
1408000.0,2279502.8466788405
2484000.0,1969380.5322688054
2842000.0,2030460.3380524777
2966000.0,2030460.3380524777
1822000.0,2083436.6679959998
3406000.0,2942143.1145951254
2873000.0,2549782.5149386926
1459000.0,1951827.439754373
1666000.0,2053800.9820221923
2480000.0,2113541.0724082747
1721000.0,1557100.9413493287
2472000.0,2135477.930516088
1167000.0,1510785.3004556932
1479000.0,1516527.8256795346
3518000.0,1798048.1116069858
2856000.0,2020424.2523765652
1540000.0,807443.20233335
1568000.0,1516527.8256795346
3518000.0,2340094.555962498
1848000.0,1938794.9002160362
1455000.0,2073218.1532581963
1590000.0,1651740.1199495394
2041000.0,2259262.1587401954
1835000.0,1938794.9002160362
1942000.0,1938794.9002160362
3059000.0,2827327.5943757268
1155000.0,1651740.1199495394
1536000.0,1938794.9002160362
3518000.0,3070559.254113427
3518000.0,3278116.701075898
1740000.0,1938794.9002160362
1280000.0,1522062.3105357806
1741000.0,1938794.9002160362
1282000.0,1510785.3004556932
1371000.0,1705969.9931939226
1617000.0,1705969.9931939226
1828000.0,1938794.9002160362
1647000.0,1600639.8339757295
1732000.0,1847640.3719240562
787000.0,881458.700817079
500000.0,728207.283107966
553000.0,759330.6500136157
504000.0,728207.283107966
2223800.0,2087867.9141362198
1736000.0,1938794.9002160362
1759000.0,1938794.9002160362
3518000.0,1843016.7348236113
1817000.0,947421.388421787
1165000.0,1934171.2631155923
1205000.0,1651031.0609266285
996000.0,1516527.8256795346
1432000.0,1653752.6936735963
1249000.0,1708957.742279961
2932000.0,2837930.002892289
1726000.0,2103220.3490803703
2369000.0,1444533.253296912
3518000.0,3112249.395935484
1580000.0,1838280.0153704956
3518000.0,2024764.5707586142
3142000.0,2304698.803688836
3471000.0,2165512.8331257314
3501000.0,3128033.674170094
2657000.0,2111217.333461317
3190000.0,1982363.5079425122
3143000.0,2111217.333461317
1199000.0,1843016.7348236113
1705000.0,1843016.7348236113
2200000.0,2006567.9114843905
3518000.0,2880430.468122209
3518000.0,3278116.701075898
1590000.0,2025836.7009520337
2530000.0,2030460.3380524777
1192000.0,1535521.1226583635
1767000.0,1647116.482849095
1862000.0,1934171.2631155923
3198000.0,2590417.8519064425
1059000.0,807443.20233335
1295000.0,1913372.5386009614
2118000.0,977894.9061010234
1781000.0,2184017.1780035333
2061000.0,1934171.2631155923
1478000.0,1651031.0609266285
3518000.0,2187342.287826564
1887000.0,1934171.2631155923
1380000.0,1739682.313961132
1218000.0,2496761.5422052355
3518000.0,2266047.839143478
2265818.0,2131668.6952726683
2067000.0,1876805.601277852
1890000.0,1926418.8638619774
1370000.0,1794019.8134921726
1463000.0,1675945.084732356
1718000.0,2203318.0858564964
1394000.0,1705969.9931939226
1213000.0,1651031.0609266285
3518000.0,2693976.674761725
1935000.0,2855480.1386242597
2561000.0,1798048.1116069858
2447000.0,1755647.0487908837
1665000.0,1838280.0153704956
1696000.0,1694692.983113835
2115000.0,1938794.9002160362
3328000.0,2832152.0161387906
2895000.0,2377258.5575214415
3188000.0,2757206.7981282584
2618000.0,1935728.7475722362
2030000.0,1465091.4356818309
2590000.0,2680223.1324574924
3079000.0,2757206.7981282584
3518000.0,3214948.718941602
3518000.0,2964553.421982387
1379000.0,1651031.0609266285
1870000.0,1934171.2631155923
1735000.0,1934171.2631155923
1735000.0,1938794.9002160362
1872000.0,1934171.2631155923
3146000.0,2686482.72826277
3106400.0,2778036.3096878007
1452000.0,1647116.482849095
1525985.0,1934171.2631155923
1875000.0,2083436.6679959998
2199000.0,2083436.6679959998
3518000.0,1707931.317600246
3518000.0,2258465.2038019686
1235000.0,1647116.482849095
1558000.0,2327920.1471087355
1309000.0,821539.5143841316
1520000.0,1535521.1226583635
1623000.0,1535521.1226583635
1781000.0,2168221.3370284014
1341000.0,1651031.0609266285
1251000.0,1647116.482849095
1388000.0,1516527.8256795346
1261000.0,1847285.959477581
2689000.0,2006111.8975721337
2749000.0,1524226.2202944593
3053000.0,1647116.482849095
1454000.0,1934171.2631155923
2454000.0,1956451.0768548176
1284000.0,1822538.400403826
3518000.0,2581970.203422689
2119000.0,2135477.930516088
2158000.0,1934171.2631155923
2150000.0,2086428.4102356904
1717000.0,2293838.8316905834
2150000.0,2091052.047336135
3479000.0,3039135.941816678
3212000.0,2024764.5707586142
3518000.0,2135477.930516088
2804000.0,1841922.7777534681
2804000.0,2396724.4621520676
2675000.0,1841922.7777534681
3309000.0,2135477.930516088
1619000.0,1562115.9237561072
1120000.0,1754937.4799019364
1918000.0,1864221.3595948007
2000000.0,849006.5291324105
3518000.0,2805137.552258526
1657000.0,1798048.1116069858
2562000.0,3112249.395935484
2197000.0,1934171.2631155923
1548000.0,1647116.482849095
1723000.0,1834630.4468994837
1514000.0,2086428.4102356904
1306000.0,1647116.482849095
1811000.0,1938794.9002160362
1811000.0,1934171.2631155923
1877000.0,1934171.2631155923
2006000.0,1934171.2631155923
2184000.0,2262824.3714847686
1628000.0,1818769.092701051
3518000.0,3214948.718941602
2824000.0,2680223.1324574924
3113000.0,2829051.7674366087
3394000.0,2832152.0161387906
2544000.0,2507748.3161199912
2878000.0,1816643.5222624901
3518000.0,3165962.2569018016
2393000.0,2507748.3161199912
2792000.0,2476935.8573227674
3261000.0,2832152.0161387906
2677000.0,2705739.5971136363
3027000.0,2705739.5971136363
1201000.0,1516527.8256795346
1606000.0,1517176.7262355718
2991000.0,2507748.3161199912
1640000.0,1874402.2854997236
2032000.0,1176399.1493544774
1587000.0,1130811.0512779045
2927000.0,2849153.1168312854
1298000.0,1666601.4359324356
2124000.0,1653752.6936735963
