CURRENT_LAND_VALUE,prediction
466000.0,759330.6500136157
2002000.0,2040059.3418596417
284000.0,635964.4575256013
352000.0,635964.4575256013
1542000.0,1858897.2534405217
635000.0,759330.6500136157
1080000.0,776007.9264170779
1285000.0,821539.5143841316
1702000.0,899308.8361020528
3518000.0,2061445.286088603
461000.0,759330.6500136157
499000.0,849006.5291324105
457000.0,849006.5291324105
566000.0,849006.5291324105
450000.0,728207.283107966
609000.0,759330.6500136157
479594.0,759330.6500136157
512000.0,728207.283107966
303000.0,728207.283107966
361000.0,728207.283107966
457000.0,759330.6500136157
314000.0,728207.283107966
276779.0,759330.6500136157
1151000.0,837099.9717315368
906000.0,728207.283107966
601000.0,1058254.4802436861
648000.0,766908.0821859782
1171000.0,759330.6500136157
820000.0,766908.0821859782
1325000.0,1829083.8802812803
944000.0,728207.283107966
1528000.0,1895693.348222816
1025000.0,1629525.7061065692
1067000.0,1959822.8784077573
1404000.0,1829083.8802812803
1463000.0,759330.6500136157
1566000.0,1895693.348222816
1304000.0,1706187.475849518
502000.0,759330.6500136157
465000.0,728207.283107966
615000.0,744884.5595114281
501000.0,744884.5595114281
1698000.0,2177670.602593216
1087000.0,938067.9568842867
960000.0,728207.283107966
972000.0,805976.6048258871
1254113.0,837099.9717315368
1036000.0,884562.6748248575
1388000.0,759330.6500136157
1062000.0,759330.6500136157
1178000.0,884562.6748248575
1305000.0,759330.6500136157
2508000.0,837099.9717315368
380000.0,728207.283107966
301000.0,728207.283107966
450000.0,728207.283107966
305000.0,728207.283107966
413000.0,759330.6500136157
384000.0,728207.283107966
285000.0,728207.283107966
336000.0,759330.6500136157
484735.0,759330.6500136157
364002.0,759330.6500136157
298000.0,728207.283107966
2390000.0,1665581.0018048477
613000.0,807603.9983461133
507000.0,807603.9983461133
566000.0,807603.9983461133
507000.0,807603.9983461133
676000.0,807603.9983461133
1741000.0,2022735.5633523823
553000.0,811281.744227147
485000.0,807603.9983461133
2219885.0,2336794.9052252867
343000.0,728207.283107966
776000.0,759330.6500136157
436000.0,728207.283107966
444000.0,728207.283107966
499000.0,759330.6500136157
533000.0,759330.6500136157
524000.0,728207.283107966
368000.0,728207.283107966
428000.0,728207.283107966
510000.0,759330.6500136157
749000.0,759330.6500136157
380000.0,728207.283107966
434000.0,759330.6500136157
444000.0,759330.6500136157
437000.0,728207.283107966
428000.0,728207.283107966
414000.0,635964.4575256013
420000.0,635964.4575256013
770000.0,639642.203406635
518000.0,759330.6500136157
347000.0,728207.283107966
328000.0,728207.283107966
483000.0,759330.6500136157
276000.0,728207.283107966
372000.0,759330.6500136157
363000.0,728207.283107966
782517.0,837099.9717315368
478000.0,805976.6048258871
467000.0,728207.283107966
540000.0,759330.6500136157
475000.0,728207.283107966
560000.0,759330.6500136157
531000.0,728207.283107966
470000.0,759330.6500136157
403000.0,728207.283107966
469000.0,759330.6500136157
706000.0,759330.6500136157
375000.0,728207.283107966
506000.0,759330.6500136157
473000.0,728207.283107966
687000.0,759330.6500136157
539000.0,728207.283107966
545000.0,805976.6048258871
208000.0,759330.6500136157
208000.0,759330.6500136157
298000.0,759330.6500136157
3112000.0,2841173.990021872
676000.0,728207.283107966
539000.0,728207.283107966
586000.0,837099.9717315368
1024000.0,915686.0417305076
845000.0,881458.700817079
2521000.0,1665581.0018048477
3313000.0,2340094.555962498
1386000.0,1656378.5520239316
362000.0,744884.5595114281
1375000.0,1703387.2938248136
616000.0,811281.744227147
494000.0,807603.9983461133
323000.0,807603.9983461133
1057000.0,850335.3339114292
425000.0,811281.744227147
508000.0,728207.283107966
603000.0,759330.6500136157
459000.0,728207.283107966
333000.0,807603.9983461133
491000.0,807603.9983461133
485000.0,728207.283107966
516000.0,759330.6500136157
332000.0,728207.283107966
310000.0,728207.283107966
449000.0,728207.283107966
382000.0,728207.283107966
320000.0,728207.283107966
455000.0,728207.283107966
474000.0,728207.283107966
528000.0,759330.6500136157
426000.0,759330.6500136157
1935000.0,2177670.602593216
463000.0,759330.6500136157
478000.0,759330.6500136157
413000.0,728207.283107966
346000.0,728207.283107966
439000.0,728207.283107966
445000.0,849006.5291324105
1421000.0,974888.4031700657
3205000.0,2452766.065391586
614000.0,728207.283107966
576000.0,728207.283107966
2500000.0,2327920.1471087355
1512000.0,1573027.7251066545
944000.0,914950.2036334292
266000.0,728207.283107966
1252000.0,1562764.8243121447
819000.0,1019592.954811511
445000.0,805976.6048258871
430000.0,805976.6048258871
1491000.0,1562115.9237561072
689000.0,744884.5595114281
557000.0,744884.5595114281
826000.0,776007.9264170779
356000.0,728207.283107966
479000.0,728207.283107966
557000.0,759330.6500136157
559000.0,759330.6500136157
592000.0,759330.6500136157
565000.0,759330.6500136157
559000.0,805976.6048258871
410000.0,728207.283107966
682000.0,759330.6500136157
464000.0,728207.283107966
460000.0,759330.6500136157
511000.0,759330.6500136157
687000.0,805976.6048258871
1063000.0,885212.524051271
531000.0,807443.20233335
761000.0,834812.6607657848
822000.0,852622.6448771814
936000.0,759330.6500136157
735000.0,728207.283107966
483000.0,728207.283107966
620000.0,759330.6500136157
313000.0,728207.283107966
1033000.0,849006.5291324105
435000.0,728207.283107966
722000.0,710933.7002130012
744000.0,639642.203406635
843000.0,679948.316959379
828000.0,710933.7002130012
861000.0,710933.7002130012
774000.0,764438.9822724303
818000.0,764438.9822724303
725000.0,710933.7002130012
1030000.0,710933.7002130012
830000.0,710933.7002130012
966000.0,679948.316959379
1050000.0,679948.316959379
872000.0,710933.7002130012
1024000.0,1083213.5725471494
1078000.0,679948.316959379
964000.0,764438.9822724303
1670000.0,1815581.1556083988
567442.0,776007.9264170779
1535000.0,1517176.7262355718
360000.0,744884.5595114281
1307000.0,1951827.439754373
3253000.0,865936.0276714346
570000.0,837099.9717315368
451000.0,837099.9717315368
467000.0,837099.9717315368
591000.0,837099.9717315368
1309000.0,776007.9264170779
905156.0,776007.9264170779
1129000.0,822653.8812293492
1342000.0,884562.6748248575
658000.0,776007.9264170779
1105000.0,776007.9264170779
577000.0,807443.20233335
561000.0,807443.20233335
323000.0,728207.283107966
377000.0,728207.283107966
1933000.0,899308.8361020528
1864000.0,1947484.4471524283
2128000.0,2022735.5633523823
933000.0,926775.8508503316
362000.0,728207.283107966
467000.0,728207.283107966
806000.0,728207.283107966
523000.0,728207.283107966
213000.0,728207.283107966
360000.0,728207.283107966
226000.0,728207.283107966
890000.0,635964.4575256013
778000.0,759330.6500136157
790000.0,759330.6500136157
631000.0,759330.6500136157
1308000.0,869652.0667038657
2985000.0,1982363.5079425122
1731000.0,1562764.8243121447
686000.0,759330.6500136157
954000.0,759330.6500136157
2405000.0,881458.700817079
2924000.0,2939745.044203167
1315000.0,1709002.4987485379
815000.0,1987698.533557576
808000.0,1935995.85611809
941000.0,1987698.533557576
884000.0,1841438.7685901523
295000.0,728207.283107966
993000.0,850335.3339114292
877000.0,805976.6048258871
1037647.0,759330.6500136157
967305.0,759330.6500136157
955000.0,834812.6607657848
2269000.0,2022735.5633523823
1841000.0,897119.0814521447
500000.0,728207.283107966
541000.0,759330.6500136157
594000.0,728207.283107966
3518000.0,2758360.949767948
566000.0,728207.283107966
544000.0,728207.283107966
1142000.0,1516527.8256795346
1535000.0,821539.5143841316
1144000.0,869652.0667038657
1404000.0,1632014.1257877958
2493000.0,1562764.8243121447
823059.0,865936.0276714346
690000.0,728207.283107966
560000.0,728207.283107966
599000.0,805976.6048258871
621000.0,728207.283107966
790000.0,759330.6500136157
690000.0,805976.6048258871
1695000.0,1770707.2824237116
816000.0,1656378.5520239316
1413000.0,1535521.1226583635
1863000.0,817360.5168664625
285000.0,639642.203406635
339000.0,639642.203406635
439822.0,639642.203406635
376000.0,639642.203406635
477000.0,639642.203406635
331000.0,639642.203406635
360000.0,639642.203406635
394000.0,639642.203406635
386000.0,639642.203406635
341000.0,639642.203406635
318000.0,645720.9760459507
277000.0,639642.203406635
281000.0,639642.203406635
1314000.0,1972598.4703385874
1584000.0,1972598.4703385874
2294000.0,1825436.9810666542
3518000.0,2967534.485832497
1225000.0,1709936.457426163
1650000.0,1700424.224426223
2035000.0,1855792.5259130844
1490000.0,1763684.8900589987
758000.0,822653.8812293492
1161000.0,1465375.572953008
1414000.0,701851.0677771509
1671000.0,821539.5143841316
324000.0,728207.283107966
364232.0,759330.6500136157
1363000.0,1313128.7037514793
551000.0,744884.5595114281
1651000.0,1562115.9237561072
1326000.0,1516527.8256795346
3518000.0,2135477.930516088
1377000.0,869652.0667038657
2015000.0,1887863.3900038027
475000.0,744884.5595114281
410000.0,744884.5595114281
2133000.0,1399006.2207282656
749000.0,1530114.770942637
764000.0,1530114.770942637
698000.0,1607884.092660558
447000.0,744884.5595114281
800000.0,635964.4575256013
556000.0,744884.5595114281
538000.0,744884.5595114281
475000.0,744884.5595114281
637000.0,776007.9264170779
763000.0,776007.9264170779
1014000.0,776007.9264170779
972000.0,744884.5595114281
718000.0,698173.3218961171
746000.0,698173.3218961171
581000.0,698173.3218961171
620000.0,698173.3218961171
1615000.0,2047657.1217396564
2177000.0,2561586.970530648
3518000.0,2090415.4015488934
654000.0,759330.6500136157
719000.0,759330.6500136157
982000.0,821539.5143841316
1235000.0,2118565.8218433657
454000.0,849006.5291324105
303000.0,989513.425453305
777000.0,759330.6500136157
995000.0,1530114.770942637
2399000.0,964884.6138334654
2564000.0,2613077.86913708
3518000.0,1420781.8412244762
2142000.0,2107576.568800716
2541000.0,2123479.3629130344
3197000.0,2323291.2439965876
3336000.0,2403278.190529043
1564000.0,2086428.4102356904
1090123.0,1049856.9681183337
786000.0,999475.2597055543
1208000.0,1535521.1226583635
2140000.0,1763684.8900589987
1615000.0,1516527.8256795346
2732000.0,1700424.224426223
585000.0,837099.9717315368
495000.0,834812.6607657848
2030000.0,2040059.3418596417
1283000.0,1709002.4987485379
1653000.0,1562115.9237561072
1686000.0,1934171.2631155923
1956000.0,1653752.6936735963
1265000.0,1449392.2499019955
3495000.0,1816428.3720908281
2468000.0,2451254.7591324896
3250000.0,2146255.9642748646
1727000.0,1554716.4359412785
1408000.0,2024764.5707586142
1020000.0,807443.20233335
1835000.0,2061445.286088603
2395000.0,2061445.286088603
1027000.0,971379.2537802609
1227000.0,1079815.2374950203
3495000.0,1816428.3720908281
2208000.0,2184017.1780035333
3518000.0,2213298.0474331975
1580000.0,1673107.1414129157
1726000.0,1781476.2866874244
1841000.0,1853573.5495052557
1407000.0,1562764.8243121447
2329000.0,1653752.6936735963
1196000.0,1647674.5856262322
1496000.0,1638933.3322373312
1594000.0,1562764.8243121447
1568000.0,1665597.5400095186
1164000.0,1694692.983113835
1647000.0,2015800.6152761213
1196000.0,1680699.897070818
1623000.0,2015800.6152761213
1623000.0,1938794.9002160362
1196000.0,1632014.1257877958
1115000.0,1535521.1226583635
1115000.0,1535521.1226583635
2014000.0,2086428.4102356904
1548000.0,2166860.6387592503
1548000.0,1562764.8243121447
1503000.0,2086428.4102356904
1042000.0,1535521.1226583635
1546000.0,2083436.6679959998
1864000.0,1562115.9237561072
1475000.0,1615214.0896559109
1751000.0,1516527.8256795346
1503000.0,1562115.9237561072
1198000.0,1794019.8134921726
1575000.0,1517176.7262355718
1113000.0,1455383.5797907193
1621000.0,2256744.4896225347
1707000.0,1562115.9237561072
1663000.0,2139185.348979079
1340000.0,856922.2666379439
1465000.0,1562115.9237561072
1255000.0,1516527.8256795346
1711000.0,2148757.021233921
1255000.0,1516527.8256795346
1262000.0,1517176.7262355718
54600.0,1037105.8784450993
91959.0,1068229.245350749
74100.0,1100351.2661699555
82300.0,1241298.5541911763
75700.0,1100351.2661699555
54600.0,1037105.8784450993
74900.0,1100351.2661699555
91959.0,1068229.245350749
93626.0,1068229.245350749
83900.0,1241298.5541911763
92848.0,1068229.245350749
79500.0,1100351.2661699555
74700.0,1037105.8784450993
63800.0,1037105.8784450993
95392.0,1068229.245350749
86400.0,1100351.2661699555
58300.0,1037105.8784450993
97170.0,1068229.245350749
1165000.0,1752497.111075233
126000.0,1037105.8784450993
65100.0,1037105.8784450993
83700.0,1037105.8784450993
76900.0,1037105.8784450993
1793000.0,1562115.9237561072
1083000.0,2368994.1386215813
1443000.0,1739553.4074156452
1479000.0,2086428.4102356904
2440000.0,1653752.6936735963
2249000.0,2000853.5768049457
1113000.0,1516527.8256795346
1370945.0,1813126.6802773695
1024000.0,1528027.0527293792
1355000.0,1528027.0527293792
1621000.0,1926861.3076909645
1113000.0,1751327.6920303877
1194000.0,1651740.1199495394
1412000.0,1516527.8256795346
1505000.0,2083436.6679959998
1484138.0,1805907.3532868277
1115000.0,1516527.8256795346
1009000.0,1455383.5797907193
1216000.0,1516527.8256795346
1304000.0,1665597.5400095186
1216000.0,1535521.1226583635
1120000.0,1768308.5271594427
2047000.0,2086428.4102356904
1411000.0,1794019.8134921726
1386000.0,1638933.3322373312
1331000.0,1781476.2866874244
1593000.0,1815581.1556083988
765000.0,759330.6500136157
669000.0,728207.283107966
1295000.0,1516527.8256795346
1198000.0,1535521.1226583635
1414000.0,1535521.1226583635
1115000.0,1516527.8256795346
1412000.0,1798904.1922951273
1118000.0,1535521.1226583635
1118000.0,1517176.7262355718
1118000.0,1680699.897070818
1625000.0,1988877.6068203102
1507000.0,1653752.6936735963
1118000.0,1632014.1257877958
1303000.0,1647116.482849095
1414000.0,1638933.3322373312
1625000.0,1615214.0896559109
1198000.0,1614000.2393851422
1163000.0,1732744.208269819
1206000.0,1647116.482849095
1507000.0,1615214.0896559109
1118000.0,1693057.0950994294
1550000.0,1934171.2631155923
1156000.0,1535521.1226583635
2532000.0,1573615.150805952
3518000.0,1653752.6936735963
3518000.0,2641562.0503499447
1730000.0,2083436.6679959998
1730000.0,2086428.4102356904
1350000.0,1455383.5797907193
1082000.0,1444533.253296912
1082000.0,1455383.5797907193
1605000.0,1573615.150805952
1580000.0,1659940.8516354766
1730000.0,1562115.9237561072
1730000.0,1615214.0896559109
1160000.0,1535521.1226583635
1483000.0,1830369.7536429644
1270000.0,1516527.8256795346
3518000.0,3278049.3086080924
1786000.0,1874402.2854997236
1371000.0,1693057.0950994294
1163000.0,1856250.7211710357
1414000.0,2086428.4102356904
1102000.0,1516527.8256795346
1381000.0,1517176.7262355718
1066000.0,1691030.095796202
1510000.0,1838280.0153704956
1591000.0,1838280.0153704956
3518000.0,2750184.0076375296
1754000.0,926775.8508503316
2343000.0,1872108.5118192807
1457000.0,1938794.9002160362
1159000.0,1555519.387352659
1020000.0,1555519.387352659
1159000.0,1677954.73803813
1439000.0,1748582.5329976995
1349000.0,1832616.5130623367
1413000.0,1992405.2163713842
1506000.0,1562115.9237561072
1506000.0,1562115.9237561072
1413000.0,1516527.8256795346
1506000.0,1615214.0896559109
1062000.0,1516527.8256795346
2492000.0,1676790.346543748
1633000.0,2256744.4896225347
1505000.0,1615214.0896559109
1623000.0,1718626.2992348787
1412000.0,1647116.482849095
1380000.0,1938907.9825687087
1909408.0,963680.9519200514
1231000.0,1535521.1226583635
1867000.0,1770707.2824237116
1206000.0,1830369.7536429644
1867000.0,1562115.9237561072
1412000.0,1712604.2415406238
2865000.0,2256744.4896225347
1280000.0,1995160.7995910377
1413000.0,1647583.653606865
1102000.0,1516527.8256795346
1506000.0,1874402.2854997236
1891000.0,2020424.2523765652
2603000.0,2020537.334729237
2081000.0,1938907.9825687087
2241000.0,2020537.334729237
1376000.0,1682578.375138574
1754000.0,2020424.2523765652
1376000.0,1693057.0950994294
685000.0,811281.744227147
639000.0,811281.744227147
1664000.0,2015800.6152761213
1342000.0,1677954.73803813
1262000.0,1647116.482849095
1980000.0,2056821.648988159
1956000.0,2020424.2523765652
3501000.0,3039135.941816678
3518000.0,2829242.9534700103
1411000.0,1616836.3304371971
478000.0,811281.744227147
2097000.0,2086428.4102356904
1562000.0,2086428.4102356904
1053000.0,1665597.5400095186
1891000.0,2086428.4102356904
1376000.0,1677954.73803813
1162000.0,1516527.8256795346
1410000.0,1528027.0527293792
1553000.0,1130811.0512779045
1321000.0,1651031.0609266285
2415000.0,994786.7716793505
1652000.0,1974283.3818428896
1572000.0,1926418.8638619774
1284000.0,1960252.270590755
1623000.0,1938794.9002160362
1506000.0,1974283.3818428896
1727000.0,1562115.9237561072
1333000.0,1516527.8256795346
1890000.0,1725524.8812792771
3518000.0,2391177.1073927544
3518000.0,2816023.0957918167
