CURRENT_LAND_VALUE,prediction
2704000.0,1562764.8243121447
2160000.0,1372997.584187857
2339000.0,1372997.584187857
1895000.0,869652.0667038657
1212000.0,1516527.8256795346
1307000.0,1516527.8256795346
1053000.0,1516527.8256795346
1561000.0,1574698.5834820056
2501000.0,1372997.584187857
3518000.0,821539.5143841316
3518000.0,2888300.7471960294
2589000.0,1562764.8243121447
1953000.0,1834630.4468994837
659000.0,759330.6500136157
3518000.0,1517176.7262355718
1229000.0,1516527.8256795346
1370000.0,1516527.8256795346
3083000.0,3034142.3100855583
2063000.0,1562115.9237561072
1094000.0,1485674.0465641778
3518000.0,3019217.98646762
3518000.0,3019217.98646762
3518000.0,3019217.98646762
1931000.0,1562764.8243121447
2356000.0,1653752.6936735963
1165000.0,1517176.7262355718
1203000.0,1517176.7262355718
1181000.0,1516527.8256795346
1141000.0,1516527.8256795346
1911000.0,1070205.1881288583
2053000.0,2032975.8139499002
1034000.0,1516527.8256795346
2354000.0,1880124.1537071194
3518000.0,3153284.7714792322
1111000.0,1781476.2866874244
1140000.0,1647116.482849095
1162000.0,1632014.1257877958
2059000.0,1562115.9237561072
1987000.0,1562115.9237561072
1908000.0,1516527.8256795346
2746000.0,1562115.9237561072
1824000.0,1934171.2631155923
1421000.0,1516527.8256795346
3518000.0,2022735.5633523823
2366000.0,994786.7716793505
1060000.0,1510785.3004556932
2175000.0,759330.6500136157
3518000.0,2091052.047336135
1931000.0,1562764.8243121447
1520000.0,2285064.4725044393
1665000.0,1856250.7211710357
1410000.0,807603.9983461133
1572000.0,807603.9983461133
3518000.0,2321611.3810127852
3259000.0,2964263.6166577013
1916000.0,1562764.8243121447
1951000.0,1697996.2449236598
3518000.0,935536.6306896766
3150000.0,2262824.3714847686
960000.0,1844973.711090948
2246000.0,2800700.667945943
1649000.0,1947892.254932334
3518000.0,3258615.417128892
3518000.0,3099116.680746978
942000.0,807603.9983461133
830000.0,807603.9983461133
874000.0,807603.9983461133
1126000.0,811281.744227147
1254000.0,807603.9983461133
1151000.0,807603.9983461133
1155000.0,1516527.8256795346
2279000.0,2183453.612698651
1316000.0,1516527.8256795346
1514000.0,1562764.8243121447
3518000.0,3008536.0374922464
3518000.0,1130790.442394774
1222000.0,1696971.6731769624
3518000.0,2945048.1962411404
2353000.0,2086428.4102356904
2122000.0,2024164.7474570908
2731000.0,2144521.1840932486
1559000.0,1755647.0487908837
2086000.0,1898193.5887291864
1895000.0,2022735.5633523823
3518000.0,1748582.5329976995
1171000.0,1516527.8256795346
525000.0,759330.6500136157
504000.0,759330.6500136157
508000.0,759330.6500136157
471000.0,728207.283107966
456000.0,728207.283107966
703000.0,805976.6048258871
678000.0,805976.6048258871
355000.0,728207.283107966
449000.0,728207.283107966
653000.0,884562.6748248575
449000.0,728207.283107966
1390000.0,1175750.24879844
1470000.0,1739682.313961132
1386000.0,1175750.24879844
3518000.0,2217206.31553447
1125000.0,1535521.1226583635
1322000.0,2020537.334729237
1714000.0,808464.393199846
1741000.0,2018111.926251938
3518000.0,2945048.1962411404
1517000.0,1516527.8256795346
1055000.0,1763684.8900589987
1191000.0,1647116.482849095
1460000.0,2015800.6152761213
3210000.0,2584123.840114395
1310000.0,1516527.8256795346
2106000.0,1372997.584187857
3110000.0,3039135.941816678
3207000.0,2939745.044203167
1568000.0,1535521.1226583635
1223000.0,1516527.8256795346
3518000.0,2893788.6741133216
2945000.0,1880124.1537071194
1500000.0,1558795.789369687
1224000.0,897119.0814521447
3190000.0,1517176.7262355718
3518000.0,2655953.0491079264
3518000.0,1653752.6936735963
1247000.0,1832616.5130623367
1538000.0,1516527.8256795346
1499000.0,1175750.24879844
843000.0,1562115.9237561072
741000.0,941823.6330935899
2072000.0,2051517.6995717015
2246000.0,2086428.4102356904
2341000.0,1962143.854068725
1475000.0,2047718.6874994703
1239000.0,1444533.253296912
1368000.0,857268.089193847
1591000.0,1535521.1226583635
3298000.0,2452766.065391586
1957000.0,1516527.8256795346
2200000.0,1690492.8297270772
2687000.0,1650294.973273291
2023000.0,1654836.1263496499
2547000.0,2006567.9114843905
1750000.0,823987.0663454905
1979000.0,2086428.4102356904
1471000.0,1656378.5520239316
2639000.0,1665581.0018048477
899000.0,885212.524051271
1087000.0,759330.6500136157
1624000.0,1562115.9237561072
2714000.0,1562115.9237561072
2847000.0,1545228.9785494753
1759000.0,1653752.6936735963
545000.0,728207.283107966
846000.0,759330.6500136157
681000.0,805976.6048258871
597000.0,759330.6500136157
787000.0,759330.6500136157
884000.0,837099.9717315368
1496000.0,1535521.1226583635
3518000.0,2732800.573016111
1359000.0,1482002.2186229029
1287000.0,1449392.2499019955
2078000.0,941823.6330935899
1540000.0,1562115.9237561072
3518000.0,2998503.385661948
2476000.0,2225684.4727329216
1369000.0,1516527.8256795346
1502000.0,1608164.5955970236
1608000.0,1691960.01908078
2532000.0,2287657.3645861764
3518000.0,963680.9519200514
1991000.0,1573615.150805952
2415000.0,1524670.7961645564
1838000.0,1608164.5955970236
1129000.0,1516527.8256795346
1760000.0,1592279.4242219967
2119000.0,1528027.0527293792
1780000.0,1516527.8256795346
2035000.0,1516527.8256795346
1779000.0,2653802.819291545
1906000.0,1562115.9237561072
1742000.0,1934171.2631155923
1454000.0,1562115.9237561072
1242000.0,1516527.8256795346
1116000.0,1516527.8256795346
1193000.0,1516527.8256795346
1725000.0,1956451.0768548176
1148000.0,1535521.1226583635
1770000.0,2102786.5117922164
2329000.0,2703758.5464997543
3189000.0,2287735.077636187
2686000.0,2371126.5118509633
2686000.0,2347905.1684310636
1143000.0,635964.4575256013
1573000.0,635964.4575256013
1540000.0,1175750.24879844
1185000.0,1130162.150721867
1565000.0,1256026.2615527848
3518000.0,1895859.3675711602
1577000.0,1517176.7262355718
1617000.0,1562115.9237561072
1454000.0,1562115.9237561072
806000.0,811281.744227147
755000.0,811281.744227147
760000.0,848345.9001200848
718000.0,811281.744227147
3518000.0,3181297.3719283724
922000.0,811281.744227147
929000.0,811281.744227147
960000.0,811281.744227147
760000.0,811281.744227147
1012000.0,916420.2856457097
1784000.0,962802.8872624015
1152000.0,1530114.770942637
3212000.0,3244139.2635059035
1543000.0,1843016.7348236113
2185000.0,1295228.262469936
2384000.0,1295228.262469936
2266000.0,1295228.262469936
1786000.0,2025836.7009520337
2075000.0,1891645.3588653177
3104000.0,2825607.0674411445
1494000.0,1960252.270590755
2731000.0,3214948.718941602
2897000.0,2103216.207205472
2357000.0,2091052.047336135
1949000.0,2224472.763220782
1670000.0,2127030.149408725
461000.0,728207.283107966
3456000.0,2829242.9534700103
2830000.0,2778849.8722664868
3379000.0,2884667.1666330257
1736000.0,1858897.2534405217
1606000.0,807443.20233335
622000.0,759330.6500136157
642000.0,759330.6500136157
692000.0,759330.6500136157
1131000.0,850335.3339114292
684000.0,805976.6048258871
1430000.0,834812.6607657848
1258000.0,805976.6048258871
1349000.0,852622.6448771814
1964000.0,1147974.5098467795
3518000.0,3311233.2020066506
1677000.0,1693057.0950994294
3518000.0,3196455.0593229346
1618200.0,2063999.8202661339
3518000.0,2445290.512637568
1481000.0,1562115.9237561072
2561000.0,2403278.190529043
1517000.0,1939067.4330172427
1193000.0,1958184.8788488512
1170000.0,1517176.7262355718
1147000.0,1647116.482849095
1350000.0,1709002.4987485379
1197000.0,1455383.5797907193
3518000.0,1921956.598884704
560000.0,728207.283107966
527000.0,728207.283107966
515000.0,837099.9717315368
489000.0,728207.283107966
543000.0,759330.6500136157
1328000.0,849006.5291324105
3518000.0,807443.20233335
1522000.0,1764527.936646808
1579000.0,1653752.6936735963
1644000.0,1653752.6936735963
1470000.0,1130162.150721867
3371000.0,1895859.3675711602
2173000.0,1571936.8615180599
1729000.0,1858897.2534405217
1235000.0,1607884.092660558
1534000.0,1638933.3322373312
2886000.0,2366792.018562522
2096000.0,2028918.6569963503
3518000.0,3059015.2386195567
1442000.0,947421.388421787
1966000.0,2256744.4896225347
1242000.0,1528027.0527293792
1990000.0,2086428.4102356904
1445000.0,1562764.8243121447
2234000.0,1703387.2938248136
995000.0,899308.8361020528
1009000.0,899308.8361020528
3518000.0,2963672.2254015915
2128000.0,1554716.4359412785
1184000.0,1719332.697473922
1329000.0,1517176.7262355718
1679000.0,1562764.8243121447
2201000.0,2141357.420650636
2000000.0,2285064.4725044393
2978000.0,3112249.395935484
1856000.0,1562115.9237561072
1273000.0,1516527.8256795346
1760112.0,1562115.9237561072
1405000.0,1516527.8256795346
2029000.0,1562115.9237561072
1276000.0,1516527.8256795346
1317000.0,1516527.8256795346
2137000.0,1562115.9237561072
2092000.0,1562764.8243121447
2210691.0,1562764.8243121447
1647000.0,1516527.8256795346
1779000.0,1516527.8256795346
2010230.0,1562115.9237561072
1396000.0,1516527.8256795346
1768000.0,1516527.8256795346
2228000.0,1562115.9237561072
2046920.0,1562764.8243121447
1741000.0,1517176.7262355718
2067000.0,1562764.8243121447
1769750.0,1562115.9237561072
1796000.0,1562115.9237561072
1332000.0,1516527.8256795346
1650000.0,1562115.9237561072
1949516.0,1562115.9237561072
1488000.0,1516527.8256795346
1371000.0,1516527.8256795346
1371000.0,1516527.8256795346
1775000.0,971134.5799358736
2450000.0,2056821.648988159
2249530.0,1562115.9237561072
1520000.0,2144137.3631337783
1579000.0,1516527.8256795346
2581000.0,2363506.3228607685
648000.0,2171933.222755925
1013000.0,1891235.7304707163
2721000.0,2418719.5956330756
1220000.0,869652.0667038657
1658000.0,2139589.5479256995
1287000.0,1535521.1226583635
3518000.0,2652623.500985323
2408000.0,2086428.4102356904
2414000.0,1693057.0950994294
2173000.0,2939745.044203167
3518000.0,2316664.065844924
2475000.0,1308798.2067607422
2397000.0,2287735.077636187
1204000.0,1535521.1226583635
3518000.0,2942143.1145951254
1624000.0,1562764.8243121447
1808000.0,1665597.5400095186
3518000.0,795454.2719419441
3279000.0,1726290.9521859973
1927000.0,1653752.6936735963
3518000.0,1165783.068765045
2140000.0,2683382.4795605885
1286000.0,2015800.6152761213
1122033.0,1562115.9237561072
713000.0,941823.6330935899
3518000.0,1521524.5392746492
3518000.0,2020424.2523765652
437000.0,744884.5595114281
716000.0,744884.5595114281
1956000.0,2053800.9820221923
348000.0,834812.6607657848
441000.0,834812.6607657848
501000.0,850335.3339114292
374000.0,805976.6048258871
983000.0,915686.0417305076
3518000.0,2088651.9268608014
1535000.0,1517176.7262355718
1385000.0,1638933.3322373312
2385000.0,2534591.9534483785
1463000.0,1632014.1257877958
3518000.0,2871539.630990077
1546000.0,899308.8361020528
1486000.0,899308.8361020528
1325000.0,1843016.7348236113
1408000.0,1612177.1130619734
2926000.0,2316664.065844924
3518000.0,2959487.533271353
3518000.0,2307815.7026320314
1255000.0,1647116.482849095
2627000.0,2800052.4089057087
3518000.0,3131087.165989145
1650000.0,1562115.9237561072
1576000.0,1880124.1537071194
1170000.0,1528027.0527293792
1764000.0,1950164.8640851744
2694000.0,2061445.286088603
1575000.0,1647116.482849095
981000.0,897119.0814521447
1612000.0,849006.5291324105
991000.0,897119.0814521447
3251000.0,1887863.3900038027
1554000.0,1934171.2631155923
2729000.0,1811261.3903237383
2500000.0,2091052.047336135
3518000.0,3142694.97409075
1652000.0,2091052.047336135
1897000.0,1573615.150805952
2804000.0,2091052.047336135
1099000.0,1684614.4751483514
1171000.0,1742467.6489265307
2552000.0,2091052.047336135
1111000.0,1542054.0310823345
3518000.0,2340094.555962498
1623000.0,2221953.7307814592
2657000.0,3112249.395935484
2466000.0,2488058.963758067
2166000.0,1545228.9785494753
3518000.0,3059784.470739674
2852000.0,2895151.8955478775
2792000.0,2671249.8117671157
2464000.0,2593388.5167751564
3417000.0,2798874.111441206
2100000.0,2164034.959585557
3517000.0,1938794.9002160362
2788000.0,1739682.313961132
1075000.0,885212.524051271
1587000.0,2032840.0148691
2315000.0,1653752.6936735963
2822000.0,2106970.2580519384
2298000.0,1616021.592685224
1178000.0,1535521.1226583635
1802000.0,1562764.8243121447
2403000.0,2255404.848528724
1526546.0,865936.0276714346
3518000.0,2916119.208032403
1660291.0,2025160.971829682
1408000.0,1636720.1486004558
1872000.0,759330.6500136157
3518000.0,2916119.208032403
2431000.0,1693057.0950994294
1764000.0,1014443.2418682016
1192000.0,1677954.73803813
3291000.0,3112249.395935484
2029000.0,1517176.7262355718
2270000.0,1562764.8243121447
1526000.0,2025836.7009520337
1932000.0,2091052.047336135
2217000.0,1895859.3675711602
1486000.0,1310214.9072407219
2020000.0,1916090.1221472695
3518000.0,1943531.619669153
2990000.0,1884875.6409177638
2640000.0,2467235.154446733
2698000.0,2262824.3714847686
1171000.0,1620750.9085147306
2908000.0,2091052.047336135
2646000.0,2006567.9114843905
3518000.0,2258465.2038019686
3518000.0,2499393.1886103624
1052000.0,1516527.8256795346
1779000.0,1938794.9002160362
1553000.0,1865585.7024686106
609000.0,805976.6048258871
538000.0,837099.9717315368
439000.0,728207.283107966
1603000.0,1608164.5955970236
731000.0,759330.6500136157
1155000.0,759330.6500136157
1175000.0,807443.20233335
1003000.0,1784961.1740113057
2517000.0,2539540.367149646
1856000.0,2015800.6152761213
1465000.0,1517176.7262355718
3518000.0,2958992.0291062975
1508000.0,1682335.7850852236
1682000.0,1562764.8243121447
2698000.0,2388212.6517958394
3518000.0,3153284.7714792322
951000.0,1130162.150721867
2219000.0,1868010.419908708
1522000.0,1517176.7262355718
2384400.0,2408979.726966762
3416000.0,2194619.631383758
3106000.0,1763684.8900589987
2793000.0,2788936.5842854455
1761000.0,2053800.9820221923
3518000.0,2942143.1145951254
2530000.0,2178567.5891037234
2511000.0,2013014.3092679947
3518000.0,2951616.8078022315
1901000.0,1947484.4471524283
2694000.0,2047718.6874994703
3180000.0,1879153.8058575864
3445000.0,2033946.6638842777
2840000.0,2412861.744066746
1955000.0,1295228.262469936
3518000.0,2821403.3606589884
2465000.0,1370048.0216287146
1593000.0,1895859.3675711602
2530000.0,2083436.6679959998
2600494.0,2287657.3645861764
2715000.0,2091052.047336135
2915000.0,1653752.6936735963
1816000.0,1528027.0527293792
2550000.0,1958491.184963372
1321000.0,1647116.482849095
3518000.0,2408979.726966762
2758000.0,1960252.270590755
1506000.0,1319816.4344380132
1177000.0,1517176.7262355718
2677000.0,2287735.077636187
3081000.0,2841173.990021872
3518000.0,2403278.190529043
2132000.0,2287735.077636187
1717000.0,1528027.0527293792
2385000.0,2507748.3161199912
1131000.0,1811261.3903237383
3337000.0,2645707.1102627455
3518000.0,2645707.1102627455
1090000.0,1535521.1226583635
1823000.0,1517176.7262355718
1662000.0,1175750.24879844
2241000.0,2173434.7654525437
3518000.0,3001755.9678152753
609000.0,2685342.8751097964
1618000.0,1165783.068765045
485000.0,805976.6048258871
540000.0,728207.283107966
605000.0,728207.283107966
578000.0,805976.6048258871
449000.0,728207.283107966
491000.0,728207.283107966
498000.0,728207.283107966
593000.0,728207.283107966
1290000.0,858214.4072589189
1538000.0,1562115.9237561072
1256000.0,1439010.5777891346
1382000.0,1895859.3675711602
2489000.0,1931271.625385148
2856000.0,1653752.6936735963
2005000.0,2104162.2598258266
1277000.0,1840335.4543858082
2578000.0,2059783.5812967431
1333000.0,1530114.770942637
2555000.0,2492320.823171966
3334000.0,2666378.0325575694
1695000.0,1562764.8243121447
1880000.0,1555519.387352659
1943000.0,2083436.6679959998
2661000.0,2715156.886432496
1089000.0,1516527.8256795346
1568000.0,1562764.8243121447
1262000.0,1656378.5520239316
1382000.0,1895859.3675711602
998000.0,1535521.1226583635
3518000.0,891375.7691980468
1525000.0,1666601.4359324356
2912000.0,2202243.710838715
2496000.0,2212886.5514188623
1260000.0,1695653.732896646
1424000.0,1895859.3675711602
1638000.0,1815581.1556083988
1222000.0,1079341.6009757824
1347000.0,1677954.73803813
1624000.0,1615214.0896559109
1419000.0,1535521.1226583635
2550000.0,1958491.184963372
1900000.0,1562764.8243121447
1219000.0,1744591.6628945593
1461000.0,1744591.6628945593
1617000.0,1516527.8256795346
2239000.0,2022735.5633523823
2302000.0,2022735.5633523823
1440000.0,2091052.047336135
1078000.0,817360.5168664625
1176000.0,817360.5168664625
918000.0,817360.5168664625
1154000.0,966801.9940584891
1628000.0,1608164.5955970236
434000.0,1068229.245350749
1694000.0,1934171.2631155923
2416000.0,2298074.6688312558
3518000.0,1008883.0837301321
1637000.0,2160086.6782319946
3518000.0,2886175.592177327
2298000.0,1562764.8243121447
2001000.0,947421.388421787
1635000.0,1647116.482849095
2825000.0,2377258.5575214415
1155000.0,1693900.1416872386
1524000.0,1815581.1556083988
2444000.0,1943531.619669153
1715000.0,1983173.1870626234
1431000.0,1842903.6524709396
1559000.0,1615214.0896559109
2100000.0,2265082.96485918
3424000.0,837099.9717315368
3518000.0,837099.9717315368
3518000.0,2340094.555962498
1746000.0,1895859.3675711602
2332000.0,928144.8920419503
2197000.0,2794030.692256873
1852000.0,2139292.348819664
2453000.0,2111663.729903727
1883000.0,899308.8361020528
